	Prefeed_HiCHO_mean	T2_LoCHO_PROT_mean	theta	prob	log2FC
P0CG73	5.29524334672919	0.786397051443769	1.5258332864595	0.971205099520987	2.75136716834408
P14127	3.41286829894725	0.586495811227642	1.52502891720116	0.971173298137708	2.54079203293034
P0C2H2	13.7259620850642	3.59337942745721	1.53278502953129	0.971172828751043	1.93349409099516
A6KZN7	29.1187211789447	12.6668289544789	1.53316682396701	0.971163538794002	1.20089159557947
P37571	87.2197176953762	27.8960709866438	1.52476856745221	0.971163042768916	1.64459238041396
A8H1G3	22.4118194239585	8.78030091052021	1.52476434148491	0.971162876456718	1.35191748521708
Q4L869	97.080612854018	39.5903692260051	1.53339460969885	0.971157987843686	1.29403369378401
A0A0C6DRT7	3.81032599994857	0.617214981925194	1.54650253539073	0.971156084022969	2.62606944901134
P04063	34.863281618616	12.0970364943408	1.53371613467022	0.971149478338903	1.52705471167616
Q88XW0	1231.10389114344	683.622046540176	1.54618498966012	0.971144396640705	0.848681684765219
Q38100	10.1066391604789	1.29474357936721	1.53422854315584	0.971135755809144	2.96456501708516
P45428	45.6667002824984	19.0839312345624	1.52383296034756	0.971123392744491	1.25878415638046
Q97H84	97.7201369676597	54.7747514807255	1.54559787604693	0.971122802794084	0.835144852175021
B0TF89	12.9377471835587	3.74862320070189	1.53474796348374	0.971121813600228	1.78715370338787
P04332	78.3893702338582	8.59498820863011	1.52374873878829	0.971117726671568	3.18909046947257
P0CX55	4.93333584737815	0.805341214608921	1.53503465732216	0.97111410440827	2.6148914326285
P13604	1104.39087900328	805.078997421441	1.53510038485235	0.971112335610824	0.456048620063454
B0K5P0	120.821267592936	18.2818493778185	1.54529183027454	0.971111554282424	2.72439050294976
Q3ABS6	36.1240854775927	10.7733671889255	1.52345713998729	0.971098136092222	1.7454918335228
P00573	7.16287080659198	1.28054715669288	1.53574167110828	0.971096821272793	2.48377753928636
Q7VH31	13.3526090406001	4.48902938235439	1.53582017289856	0.971095040166515	1.57264622130243
Q8G8D1	44.7971533936135	15.5011309399006	1.53596073457834	0.971091849642294	1.53103358379922
B2RKK1	31.1389799560919	8.30934750790867	1.53600059920265	0.971090944462117	1.90591458687426
C5CHP2	2.79280803691994	0.553421160213502	1.52329234211131	0.971087082890913	2.33526670171666
Q9CIR9	49.1553153797268	20.8857450659402	1.5363756865021	0.971082420724983	1.23482881965635
A1WYT0	25.7629496986767	5.78041109455651	1.53650779063744	0.971079415739503	2.15605377869222
A6ZVL3	2.67366276839491	0.474599137527219	1.53669264521414	0.971075208241093	2.49403612453436
Q9KC71	303.62300255381	168.621586109904	1.54400143154943	0.971074895468553	0.848491858968926
Q8P1W3	8.46868709757612	1.56210532721709	1.53698808859786	0.971068477328069	2.43864659299834
Q8Z305	19.0332049838528	6.50107277850558	1.52290769633881	0.971061335951398	1.54976880605287
O32036	199.796290488407	107.559096418647	1.53738291222758	0.971060690787063	0.893400257029882
A0A059J0G5	25.0623199168718	5.51668192930383	1.53742930016102	0.971059998897581	2.18364725751927
P54715	3.22497330485285	0.621118098179998	1.5228646843798	0.971058461363777	2.37634770763177
A4J7C9	24.4168058600816	7.75629304273344	1.5432025504883	0.971056016594509	1.65443526677767
Q0TQV7	4.41980540859244	0.599399057835585	1.5227455889009	0.971050506647107	2.88239413200503
P44885	363.944767210655	212.048165265005	1.53825676397062	0.971047638677847	0.77932752138036
A0ZZH6	20.452290253746	5.12425305129985	1.5424500791767	0.97104447540999	1.99684877839873
A0K4B4	29.0464499642942	12.2297697598024	1.54244229917245	0.971044393746007	1.24796460563648
C0Z4E4	15.9314950138585	4.86476274403668	1.54238843930862	0.97104382843984	1.71144030477532
A4XJU0	41.1239092757305	18.3124826143809	1.52262967250819	0.971042770904894	1.16715002507562
P41805	8.58526833678189	1.38974138121301	1.54216178647175	0.971041450324607	2.62704679215145
A6KXB4	13.0460093281048	4.42084326774967	1.53872320965041	0.971040655800155	1.56121507277086
P32612	4.04081494800365	0.6368815079988	1.53904383352194	0.971035849494195	2.66554939508545
C1EYX7	53.2775853601187	5.56441961715628	1.54122911758865	0.971031678106814	3.25922557441544
P40054	4.64978833012247	0.745750126772358	1.54048211274622	0.971031001779619	2.64040081974382
Q9K6E5	34.1406258455753	13.5051050176477	1.54116233097872	0.971030979178502	1.33798464673687
Q8DWE0	6.50030418753846	1.34407848693013	1.54081802003098	0.971030108478244	2.27388984574218
A0A0H2WZ38	105.273405492575	55.6533132993816	1.52223695901015	0.971016611495611	0.919601538562934
Q64XK5	21.4339491413158	7.6133584330617	1.52222597943178	0.971015881199523	1.49329278050508
H3BCW1	30.1135719458523	12.2162325437574	1.52194918425598	0.970995198111571	1.30161441453273
Q821I3	7.52658270870595	1.19479282645909	1.52169516986085	0.970971860152461	2.65523450646814
Q60296	31.6551520558854	15.9511054360226	1.44807380359192	0.970947292857304	0.988783917150795
Q9UTN9	14.1000315683444	3.4353450695369	1.44848193438547	0.970941388535283	2.03717146707121
B1AJ79	57.2963630920749	24.2947318834645	1.44857158250931	0.970940090349305	1.23780005531693
Q3SGT4	82.5755961493343	45.4838707296916	1.44717450271985	0.970937889011175	0.860360445533468
Q8CR47	23.8377926126768	9.62914669502364	1.44877974997611	0.97093707412931	1.30777078625011
Q03177	2.89203659867013	0.57877906592498	1.44880537998697	0.970936702595173	2.32100116313072
O33840	183.86560407474	117.288928917726	1.44902660273724	0.970933494178681	0.648584776973678
P26783	7.31685494476621	1.27539363883047	1.4495208181984	0.970926316414597	2.52028106726465
Q0AUH5	76.0216620434988	10.7032147201322	1.44611515250765	0.970924068347894	2.82836639038189
Q30ZX9	58.5030737847492	27.7675154135603	1.44607037710204	0.970922879319646	1.07511433348392
Q8RA55	5.13371070516796	1.19203331217561	1.44981136876649	0.970922090058234	2.10657744601216
Q03FS3	63.6404754075817	30.7156093481865	1.44593074420704	0.970916486319803	1.05097260861088
Q6GHR6	16.069868382352	4.16815044983862	1.45010704622528	0.970914551663993	1.94687885500038
O96530	13.2834367838187	3.80123517349402	1.47089517604816	0.970912293593871	1.8050882699193
Q12531	2.73592864374739	0.507131960146945	1.45021908528731	0.970911276676796	2.43159750053371
A4VPB6	29.1528095643459	11.6992841529332	1.47113147090972	0.970910230924961	1.31721467003426
Q01855	4.84666572296489	0.780096086678967	1.45026730653248	0.970909866706701	2.63526884158383
Q9Z689	15.3465468039775	5.68596209337264	1.47118941999084	0.97090972470678	1.43243767862671
Q5LH44	55.7581718875819	28.0155220645029	1.47014632956646	0.970909441104777	0.992956883939369
Q9KFQ8	39.7144686980491	16.4919696821621	1.47013795296535	0.970909388723614	1.26790098880971
Q9KTU5	32.7809080666663	12.7850981611217	1.46981359116809	0.970907361979195	1.35839258189481
B0K6X6	6.41410327524851	1.10624333624106	1.46970454874805	0.970906681328088	2.5355788184438
Q0C5A1	5.41740228437135	0.91164811526282	1.46968324893066	0.970906548413509	2.57105225138891
O31674	114.793032707496	57.3353888169597	1.46935118264629	0.970904477972163	1.00153729518218
B9E706	17.2071738593123	6.56794615885806	1.47182725508789	0.970904143250927	1.38949596001686
Q8RHC9	51.6105024769805	26.3566817642081	1.46925800533709	0.970903897586275	0.969495926360351
A5GSC0	25.7669023130139	9.00577213889149	1.47193127372461	0.970903231349669	1.51659722672987
C4Z5P8	715.412035434251	436.407351606077	1.45052616857245	0.970902293294347	0.713098983976006
Q5U3G1	19.2145186932744	7.00218076362466	1.47209478582535	0.97090179693583	1.45632062760457
Q3AF02	37.2760100444736	4.43653948660578	1.47231116113656	0.970899896989805	3.07074073073014
Q5HM34	12.3602844485041	3.30852251924704	1.46869069515185	0.970898098713142	1.90145294020215
Q1WUE6	128.22561174074	69.1645497896688	1.44552600144185	0.970897977594395	0.890579773432604
Q859Q5	3.56804013486786	0.707030594873854	1.46838258030943	0.97089236995178	2.33528729311126
A4IST9	39.037739124512	17.2387768378149	1.46830387994884	0.970890907930514	1.17921208855252
Q8FQ12	6.06307553930232	1.2249903689881	1.45092815526302	0.970890517860507	2.30727939031409
Q5KXY4	67.3893208406054	30.3079389780335	1.47298602574729	0.970887977755012	1.15282423791334
Q47TE8	10.043872892395	2.64462014517228	1.47302860449887	0.970886792513639	1.92518325252847
C5D8M2	118.543885764367	59.7866111746825	1.44525395254504	0.970885555387102	0.987526910195533
Q51342	14.2858411301175	5.4862353677845	1.46799207533432	0.970885120509493	1.38069756019524
A1V591	13.6225002604956	4.52102947894085	1.44518251969484	0.970882296102429	1.59126828874691
Q8EU06	93.28028570256	12.4383803062155	1.4732624039343	0.970880279623084	2.90677357361489
P17894	120.894144380153	74.5194685499338	1.47347264015616	0.970874416264716	0.698055077439921
C0R2E2	23.5759888492899	7.74160147817774	1.46704872620058	0.97086765935845	1.60661433556264
Q3A555	41.0613341163057	12.0959531797002	1.46687613129766	0.970863815659551	1.76325604216521
P84999	132.944715458608	73.0909808517108	1.46676011999439	0.970860905065423	0.863061132120219
A1A2L6	66.4163168354366	31.5646624707124	1.45201936452311	0.970857429965039	1.07322739530542
Q49WQ6	4.80951701541636	1.07599777176422	1.47416052457895	0.970855186043511	2.16021693168351
Q5WLV4	20.9256660153839	6.66726054610808	1.52038566193462	0.970852265913977	1.65010752954761
Q727P3	56.1337523784006	26.8572473088809	1.4521731728401	0.970852222690975	1.0635570569047
B0TAD7	19.1234034203821	6.61177838953864	1.4663041351637	0.970849478560899	1.53222902975569
Q8XJR1	31.5692835218352	3.00663039378835	1.4523127115789	0.970847495986613	3.39230208557436
P00724	15.7970887315828	3.03452497368362	1.45243810279698	0.970843246452912	2.38011610759328
O27772	63.3798429698142	36.6507201412058	1.4660375933721	0.970842809359674	0.790182539490539
P24240	696.060622285794	428.000730476306	1.46596710065586	0.970841046784605	0.701599701860068
Q06108	22.9253454136367	5.57108011026308	1.46572475892243	0.970834991305415	2.04091450418326
B8GX12	16.2968486927931	5.16970553313993	1.45277956952163	0.970831664183339	1.65643900679934
O59945	3.61504222402948	0.688442052274225	1.44407218860162	0.970827045542226	2.3926053684108
Q3A9W5	2.27342061603766	0.515560365482689	1.45298902015738	0.970824552620655	2.14065136490143
Q45584	16.6004192550913	6.33506046873318	1.46529971214322	0.970824385260707	1.38978938309435
O14254	66.3507103755367	40.8131100402275	1.45304256587763	0.970822733685026	0.701079260692339
A0A0H3KNE7	24.3756719313634	5.90784005483475	1.46522649312224	0.970822560146016	2.04473931512301
F9USN6	18.6737408388088	8.21786770068466	1.47500915541578	0.970822076541111	1.18417495619301
P39377	38.3372797023627	22.8391297960358	1.45309683135734	0.970820889935197	0.747240288378009
P9WQK0	34.2743357552695	14.5235547928468	1.4531147082396	0.970820282461426	1.23873409515871
A7LXT5	229.352062079337	141.558661292814	1.46504549027262	0.970818011392762	0.696163855085173
O74208	6.43588240378974	1.17069349088506	1.46492530964646	0.970814865898383	2.45877456428238
P19895	15.0742988509865	3.49810141048983	1.52000649346766	0.970814266285774	2.10744688086218
Q5FKU5	9.59960141523932	2.5542681104499	1.46484369545175	0.970812730663587	1.9100645385474
A6L9D4	18.387281537997	4.79306692190095	1.51997653019061	0.970810745401197	1.93968721225987
Q5RFD2	29.4537838393939	8.79403044791861	1.46448951220637	0.970803472363568	1.74385655190084
P76071	24.6185732302479	9.68697204457795	1.44379253825558	0.970803175811488	1.34562946948464
B7II82	14.439110240772	1.960222244718	1.45372367370754	0.970799792484038	2.88089270636798
Q2JMX8	15.4367747923956	5.01495633099377	1.46422497271273	0.97079656584604	1.62206231823361
P26786	6.44604538773353	1.09855329593393	1.47554992643357	0.970795368366634	2.55280948339051
A5D144	58.983872848988	23.3690202004559	1.45398337244542	0.970792425061858	1.33572330497658
Q9K6X9	17.4289882701279	5.70711844229057	1.46403672600217	0.970791655580756	1.61065441603225
A8AXW1	8.90243317090074	2.66721987016586	1.45401502387261	0.970791526669998	1.73886294333645
Q81XJ7	2.82713995215294	0.650322962658954	1.45419425387934	0.970786437494226	2.12011503198504
Q8CXP1	76.5565825988108	34.0069526791008	1.47573563708828	0.970786177685176	1.17069669722768
P37745	39.3076383279301	21.1421783787501	1.47576622293416	0.970784663100251	0.894685654628932
P45169	24.0713889017619	10.9690004004039	1.45453805617057	0.970776666181058	1.13388732703261
A0KAB6	22.2419565216015	9.11392860279276	1.46337124065247	0.970774326344185	1.28713872697252
B2V2I3	24.1804902437898	8.82712908090271	1.45480009970474	0.970769210458345	1.45382729477833
O30030	43.5020901983511	4.89256804682694	1.45484904366016	0.970767817116114	3.15242090016813
P52153	15.351402605961	4.99761282897834	1.47610607994863	0.970767816245455	1.61905943224292
C5D4F3	10.7348593674708	2.08619900273489	1.46309034423705	0.970767466078318	2.36335460286532
A0AZ60	46.7696253778097	21.7861042062309	1.45498388952893	0.970763977041079	1.10216363627629
A9QYR8	15.4218610988412	4.25139854851957	1.47623545287945	0.970761394760666	1.8589674628637
B4KFW6	13.2522927083885	3.89279724258951	1.45508210774383	0.970761178859583	1.76736286564473
A0Q2Z6	89.8722200477441	46.5814226042355	1.47624033284548	0.970761152450383	0.948120540038684
S5VBU1	4.9862847346974	0.918071421938235	1.47630900572891	0.970757741859249	2.44128696975277
Q12329	4.63586937583088	0.797700296533646	1.4557216759264	0.970744502071188	2.53892119699302
Q05936	30.0172290620169	12.1462479727661	1.47656905786364	0.970742671291768	1.30528007757418
Q8ZH39	16.9579375296807	6.10764055658688	1.46188492916622	0.970742297284189	1.47327365101801
C0SP79	6.59898612032152	1.60356503634199	1.4430732110676	0.970741920643708	2.04096151647973
P32505	2.56837674218083	0.548213316279904	1.45597220673713	0.970740170798014	2.22804756237979
P32568	2.57042313491876	0.542804499836614	1.46119896016123	0.970728789369932	2.24350128503194
P37729	398.429006351835	257.63405493342	1.46112655616762	0.970727977138965	0.62899937570981
M5AAG8	17.6961273636011	6.73857145793842	1.51925686852267	0.970726434800613	1.39291898907438
Q79VI4	42.2034918239102	23.1180201044595	1.47680285903341	0.970726028970289	0.868344522815542
Q2Y6G2	20.323304671319	7.51508337617545	1.46094258189082	0.970725914283221	1.43527399529862
Q7XUW5	16.021916207193	1.20215628233731	1.46080823358967	0.970724408754246	3.73635033699904
Q8Z9K9	160.087151580495	47.1853828435626	1.46061535655933	0.970722248645579	1.76244560963225
P37535	20.4953044061455	7.43299512875793	1.47693192138316	0.970716832267169	1.46327785008086
P58698	11.2661625069522	2.8207499323511	1.45754830311211	0.970713803123856	1.99784550915072
C4KZV1	35.4879563184778	4.6483034411174	1.45804711835868	0.970712349096405	2.93255333880379
C0SP89	7.56963523831462	1.42763179648289	1.45835532461243	0.970711449380853	2.40659984320844
P15031	17.7000762733012	5.87797536064884	1.45961883032924	0.970711112547808	1.59036436058172
P29830	26.1162526293968	10.2234229660945	1.45871764228576	0.970710390424907	1.35306958759934
Q54II4	13.4225612896734	3.54657688642399	1.45953802610197	0.970710211355657	1.92016086319691
A0A150XSC5	9.29607063598024	1.32908583788159	1.47703565265917	0.970709435515708	2.80618674821073
Q3TRM4	33.6006631171844	14.2648924163951	1.47745451254769	0.970679521743726	1.23602083884076
Q6AF82	9.54009703546303	2.70210349448228	1.44213841689458	0.970656807389593	1.8199210073969
A8FHR1	2.38014798582857	0.554340290537637	1.44212091420147	0.970654660676537	2.10220750151484
P71478	28.934170131298	11.8768423853513	1.51863325805909	0.970653769806028	1.2846229386993
Q5SK48	17.4817018943469	1.26934366404671	1.51850024858278	0.970638318060603	3.78369101757869
C1D3U5	15.9185548564652	5.73137224437822	1.47816438078532	0.970628655298824	1.47375686341745
Q46171	30.1355946969488	12.8056430798574	1.44178749835724	0.970613802829667	1.2346888305726
B8G2P9	106.180655382039	34.1294626320356	1.44172682272532	0.970606374742713	1.63743134687879
Q0WD32	46.7847400926722	21.1389031672333	1.51818687014183	0.970600636066338	1.14613751707899
Q9C102	85.4394340409089	45.1775664482037	1.51807091504247	0.97058435214392	0.919295530435392
Q49WA1	19.2233175125621	6.53596118910848	1.44138904959735	0.970565064586326	1.5563860125174
Q9SJM7	122.66359167031	53.990285748289	1.47895864284748	0.970557569139313	1.18393534225634
P26784	4.01331587806577	0.723387171801568	1.47911159357715	0.970542918304564	2.4719547922323
P33416	5.53265973361973	1.0322525277903	1.44100490289891	0.970518167213449	2.42217724732395
Q2RGY5	8.08891338252673	1.96197858728993	1.44075646109893	0.970487884638453	2.0436366161212
Q9HVW0	75.5297996118496	44.9555286388502	1.51716390763138	0.970457518548042	0.748547409732408
Q8DT12	2.37687660894655	0.437077459091652	1.51716205069367	0.970457259857012	2.44310612778769
P05756	3.66015301617071	0.666720024377682	1.48005635328462	0.970452110668187	2.45675099998967
A6ZME2	3.62333813565974	0.620380837402995	1.44041489643455	0.970446312308738	2.54609341708845
