	Prefeed_HiCHO_mean	T2_LoCHO_PROT_mean	theta	prob	log2FC
K20902	12.403488105583	14.5225306673579	-0.146322536684078	0.0776974522706033	-0.227546984432772
K20903	40.8701899550801	33.3736613008868	0.235655665189122	0.538638902486245	0.292338980746069
K20904	21.1698583989858	16.1621863811864	0.270939050530024	0.540467902451361	0.389389243913876
K20906	127.944349855557	83.0360421174075	0.698051355036174	0.835831476217777	0.62370685308044
K20907	135.495721498423	85.7525316692779	0.769696979353759	0.856399448332475	0.659996127148748
K20910	0.512116765222131	0.488495754777987	0.0538550212955705	0.530924689583847	0.06812676486849
K20912	NA	NA	NA	NA	NA
K20917	NA	NA	NA	NA	NA
K20930	3.55654139588512	1.33608315826547	0.662804243522012	0.810710345434679	1.41246515126225
K20933	0.552935125575452	0.446211753924944	0.221905905509417	0.543594766453564	0.309381705815982
K20938	0.512661926854524	0.496596953937544	0.0368921978742217	0.527927733140155	0.0459323468667297
K20941	0.658734882638275	0.467713031054035	0.333748692411464	0.57146297407042	0.494074324045275
K20960	0.527416246507131	0.485467432731978	0.092406463562912	0.566325902963391	0.119567495973274
K20964	0.513120131209749	0.496596953937544	0.0371552861892371	0.528033225563869	0.0472212155689372
K20966	0.487317732347683	0.472529208542583	0.033909184473638	0.526467188143484	0.0444592100819035
K20967	5.93171906650206	4.49305511648492	0.251313171572914	0.53680752205772	0.400753512035002
K20968	0.637589847018992	0.958680225411405	-0.390184524296892	0.578820515664892	-0.588421018284949
K20989	0.50872031167209	0.509742283394839	-0.00229501583029111	0.443843373035394	-0.00289533270703745
K20990	0.512116765222131	0.479090059122184	0.0756889978063672	0.545545961354282	0.0961759109398292
K21017	22.6029796361384	19.502869655266	0.171241605331617	0.58146666210423	0.212826550379482
K21018	0.596685743927315	0.540857648361113	0.0842264292065167	0.556102186032596	0.141722376033199
K21021	1.9244424140479	3.47125823600175	-0.492087357134832	0.69161969060625	-0.851018193640788
K21023	4.32232111791108	7.07887213739278	-0.428990458719475	0.623512571591728	-0.711713258664491
K21027	0.663323543556872	0.635012420698362	0.0412477947129964	0.529255204890806	0.0629279218780246
K21028	1.13765204297708	1.71079613771988	-0.302362197229048	0.400378526331032	-0.588608486274054
K21029	1.31186084026555	1.90843973559364	-0.300519128989192	0.395625775593357	-0.540778940386593
K21030	1.93967391253469	2.96082277363055	-0.361637736949249	0.534974766422089	-0.610184002781338
K21053	3.24371472995114	1.53624737913308	0.675025616166016	0.819598725855652	1.07823639729105
K21054	0.512116765222131	0.509454191834058	0.00600510073875158	0.47634598468841	0.00752035890313917
K21055	2.95233998172509	2.26679353495687	0.23040645306764	0.540226915158234	0.381205874057187
K21057	0.74196726382983	1.04645817926252	-0.325233076284131	0.455898734663133	-0.496087216226278
K21063	12.6758482602947	16.7199549769149	-0.297591018797145	0.388038102584018	-0.399488667809223
K21064	191.79070350058	130.156896024894	0.867738021751791	0.892234568516546	0.55928104036846
K21071	1228.42373949981	613.995790809991	2.52632566263655	1	1.0005076275426
K21079	14.7613488410094	2.63461923591734	1.07445787088299	0.928091482152346	2.48615817703165
K21084	1.4407858954649	1.37675970483514	0.0370460384742532	0.527989428403361	0.0655791850606953
K21085	0.6156404270829	0.60442579437525	0.0173915254472363	0.506289404758383	0.0265227417856907
K21087	NA	NA	NA	NA	NA
K21088	0.649477198791449	0.622700660190603	0.0415985626622457	0.529323379326131	0.0607400690704882
K21089	0.585371322768466	0.624001489306893	-0.0626250956346196	0.0840449739354227	-0.0921974022599248
K21097	0.513235812564795	0.487352407802452	0.0591808920866851	0.532413355764349	0.0746564701508977
K21103	0.510297050786712	0.48065986055448	0.0681571484923084	0.53792813199371	0.0863209734055657
K21107	0.534318364421327	0.520874605429906	0.0280600147916999	0.521896492515943	0.036763501103305
K21110	0.6433565124411	0.496596953937544	0.227024930411719	0.541463263989374	0.373543008360115
K21111	0.512116765222131	0.49769246279546	0.0318110870308205	0.525103618933116	0.0412182509518637
K21138	0.612585199189308	1.65590460707009	-0.891633425778919	0.904734113742492	-1.43463714963668
K21141	0.679886411072962	0.484015760177318	0.344818863238882	0.577774292531934	0.490239710513433
K21147	0.91760820488983	0.480247376407384	0.562371887127017	0.74928652635762	0.934100558954436
K21155	0.526936416429782	0.496596953937544	0.068149661502001	0.537921543231086	0.0855534751771818
K21156	0.493528539141149	0.491019694274122	0.00576860663283972	0.475568456631943	0.00735262277563253
K21157	0.514434275295081	0.504495153891459	0.0225133578667831	0.515088468816773	0.0281463574671248
K21197	0.547501761823845	0.496596953937544	0.108432173195606	0.581978854384309	0.140788194982594
K21217	4.72428999385222	2.59555051143599	0.437020791618644	0.659591169648635	0.864056961272668
K21218	0.893625920364199	0.601231237175235	0.357318326537422	0.586428052485374	0.571751066082125
K21237	9.87589991310367	1.52250465411805	1.09095393047119	0.928108532512414	2.69746557733421
K21238	2.48111947617407	0.95396517475591	0.683550594451106	0.825986246873342	1.37898270304674
K21239	2.16907113481433	0.550173542838477	1.21495356596715	0.951481540119843	1.97911869802965
K21247	0.516180066842119	0.482986497139404	0.0749621157688063	0.544712044233335	0.0958915742436623
K21250	NA	NA	NA	NA	NA
K21252	NA	NA	NA	NA	NA
K21275	0.57456780738646	3.29621602730743	-1.11733597782519	0.959976042024906	-2.52026172982334
K21278	0.507215120457429	0.496596953937544	0.0245154389084797	0.517849577149738	0.0305223416889985
K21284	0.512116765222131	0.476425850816979	0.0820918485157785	0.553378162426786	0.10422109371575
K21285	0.770322465034734	1.46401693496018	-0.568218544576913	0.744109998962854	-0.926397837455719
K21298	0.541006294923154	0.487592341895381	0.109437034050363	0.582697679109713	0.14996991351732
K21303	50.1096888493757	78.2177064104909	-0.755706903894001	0.872164317719653	-0.642405652790066
K21304	11.8080321270414	60.0965421841264	-1.55462096285843	0.988417759115831	-2.34751343222249
K21305	1.8096297727869	2.64440725219824	-0.255817167985144	0.28840957641551	-0.547249805888594
K21307	0.515962671213717	0.48149745312719	0.0792840569445239	0.549847276373579	0.0997385265724778
K21308	0.94998404572198	0.479090059122184	0.548080750785119	0.745692520408948	0.987606406068769
K21312	0.512116765222131	0.511407836570569	0.00156305298185976	0.460135350700756	0.00199852160215161
K21313	8.05254497055599	1.48261078109282	1.18856120270939	0.94966802479845	2.44130490518507
K21314	0.529948425098567	0.603202285557876	-0.128099643951563	0.0505524110911484	-0.186789932493785
K21344	0.826350889890358	0.934758227007724	-0.0922047332389226	4.4562109239199e-05	-0.177838746356718
K21345	0.519141700561553	0.510281766436943	0.0190865039864739	0.509482775695991	0.0248342864958156
K21348	0.512661926854524	0.481978112359123	0.0707332986566283	0.540271849010293	0.0890401269775963
K21350	0.510200528780618	0.496596953937544	0.0312991951871663	0.524733833939896	0.0389889819408611
K21353	0.782918580960804	0.725434098473674	0.0663642449654009	0.536490402377385	0.110017723636085
K21357	0.508624239169076	0.479262501009825	0.0674658083766065	0.537366140570696	0.0857841538088741
K21358	NA	NA	NA	NA	NA
K21361	0.50872031167209	0.496596953937544	0.0279281342585187	0.521768507556384	0.0347972855903638
K21363	27.6520125485552	18.0335180614586	0.49676158998375	0.69399731370646	0.616703613660721
K21364	3.46667066664238	2.46511254434984	0.241022752488243	0.537495536656451	0.491897273033418
K21365	0.506968786757109	0.760223991004425	-0.379817509128698	0.567002778230788	-0.584527628636744
K21366	0.496323189569432	0.502050067373338	-0.0125541157313521	0.390903661548267	-0.0165513825038875
K21367	9.13199842370529	16.179340968115	-0.486546025485609	0.686875635456589	-0.825150328127099
K21368	NA	NA	NA	NA	NA
K21373	NA	NA	NA	NA	NA
K21377	0.508469491739125	0.496596953937544	0.0273495497369721	0.521170988123259	0.0340858024835436
K21379	0.657604546898536	0.584332807073145	0.104653560088381	0.578963476393351	0.170429983383532
K21393	3.23544508296568	1.48630927500859	0.603354719502458	0.773175436896328	1.12222984298868
K21394	13.1243286340817	20.5470833367902	-0.319203241479904	0.44193950278231	-0.646689992944248
K21395	12.6670961332181	8.88968102532953	0.365306035286852	0.593165233716749	0.510882272845434
K21397	4.82188261644894	3.04694055378825	0.434040922316761	0.656911152547572	0.662235177378769
K21398	0.495253341326305	0.496596953937544	-0.00311338349849084	0.440117563899575	-0.0039087036543539
K21399	5.74452216347691	6.14880380892322	-0.048048089523247	0.167569019491185	-0.098118882513904
K21400	14.2450943094443	18.6492186282024	-0.23639226454467	0.247320382706807	-0.388650012145786
K21405	0.537042158518256	0.773698305563905	-0.263233382258109	0.305192283394897	-0.526735768159936
K21416	9.09586936419358	20.9575338422391	-0.727032934899902	0.865180359973666	-1.20418551974558
K21417	0.832678605916437	1.21085658621166	-0.309956115835346	0.419575103732185	-0.540196340167117
K21420	0.79039065817111	0.713490788497699	0.082741733326138	0.554204102655593	0.14767109149406
K21429	0.512116765222131	0.487800853783805	0.0553404586251447	0.531237256500491	0.0701805062801129
K21430	4.47693294709493	7.51176407744915	-0.245594530701698	0.265731602174299	-0.746641042315641
K21433	0.490517408187073	0.496596953937544	-0.0141194909304434	0.381771588821355	-0.0177710744452281
K21440	0.545757401423802	0.586492492855829	-0.0725962588643383	0.0381270054391896	-0.103852850962525
K21449	51.3713782929169	38.1832490196075	0.283543769621712	0.54553137300231	0.428024914530926
K21453	0.534589673078672	0.468153032328472	0.153494960915388	0.595236823642831	0.1914517659719
K21456	0.87407967472226	0.486361698589088	0.568758758758657	0.751031378307939	0.845735171514533
K21459	1.84925202087455	1.60044564422838	0.123864243359448	0.590663454472678	0.208468172761392
K21460	0.698666919539563	0.540472484346289	0.234712258265414	0.538883858944603	0.370383661512971
K21464	99.2113078842885	98.2159843799296	0.019853875119229	0.510817980565893	0.0145467268793909
K21465	554.499111029864	452.991857871816	0.465831635371125	0.673075772370534	0.291700028130949
K21466	3.50771418268861	6.01396562822551	-0.465098427631355	0.671374462827506	-0.777785424285978
K21467	4.83542933140599	13.6610649891193	-1.01380862926759	0.941317688322179	-1.49835406211703
K21468	0.705369983181743	0.516298055133579	0.288189263941109	0.547809165736714	0.450176020038318
K21469	82.5025317764723	103.879066793664	-0.311958847555675	0.424518725205981	-0.332394661109663
K21470	2.1500839190626	1.72704175678949	0.106551343969718	0.580531548953603	0.316090005083263
K21471	16.6749070243035	152.153619596227	-2.25001922530629	1	-3.18977803227609
K21472	1.61375356344876	4.18467139842641	-0.922780691779337	0.913623585675341	-1.37469405825063
K21473	0.767683294368889	0.848253477793941	-0.0828388472393439	0.00840519403728457	-0.143984186108492
K21474	3.30845286110684	17.3046250209699	-1.34702351548465	0.969539293819777	-2.3869290503871
K21478	2.65162282339165	0.899600662851765	0.761498816133108	0.853856591128565	1.55951894653358
K21480	0.842970156095649	1.1181915033908	-0.18517512545935	0.162232159279185	-0.407613826708448
K21481	NA	NA	NA	NA	NA
K21493	0.493327170643183	0.496596953937544	-0.00765308807222547	0.417826778579198	-0.00953066438558643
K21494	0.513641066823869	0.496596953937544	0.0382645250036122	0.528437694083215	0.0486851417341237
K21498	0.86164155526188	2.31978420284667	-0.75715909363706	0.872614201200024	-1.42883087037799
K21499	3.17539870046758	3.97772038961344	-0.15418340210186	0.0940663921817808	-0.325004119876859
K21502	12.698349220384	3.62444450004188	0.836578950705201	0.878555573703615	1.80880915675092
K21507	74.9431269158737	70.3408966204856	0.0905496311628947	0.564080802288167	0.0914324489079829
K21508	0.529461870602455	0.455529527509092	0.153726301617962	0.595157147192254	0.216982218907175
K21511	0.508469491739125	0.496596953937544	0.0273495497369721	0.521170988123259	0.0340858024835436
K21512	0.709842243712585	0.575774782159524	0.18016680280455	0.571948442420274	0.301993830783423
K21513	0.512116765222131	0.48826126544328	0.0537407680702861	0.530903594423371	0.0688194583425446
K21514	0.515048845353952	0.481304527362856	0.0769611180859007	0.547033353063157	0.0977592647267019
K21519	0.758593685009474	1.08522245687274	-0.232192945804204	0.239809231339471	-0.516591540281556
K21522	0.510023932657134	0.496596953937544	0.030888907454337	0.52442483285307	0.0384895342922991
K21523	21.2308722717083	59.0937330127961	-1.0017226932771	0.93790200922112	-1.47684149266596
K21525	3.39901763255883	0.7961439879323	1.1256133769464	0.933230726188341	2.09401656547825
K21526	0.526000936783048	0.569316300535661	-0.070931259130887	0.0448021970461184	-0.114165038346597
K21527	34.5677213218501	1.36187779760123	2.64117708031862	1	4.66575634528959
K21528	12.161355114766	4.99990355737904	0.859484462058582	0.890084965229386	1.28233182200371
K21530	1.00918699350427	0.57655943292307	0.479032580015659	0.678389983129555	0.807652281354488
K21531	12.060719207407	3.71216760800864	0.904630463318892	0.895376958885685	1.69998218475991
K21543	0.506445117335145	0.491019694274122	0.035466601260943	0.527295806650092	0.0446250442395128
K21561	4.63483471741223	6.71784813425661	-0.300496395955335	0.395566887341647	-0.535481290033686
K21566	0.495098808983691	0.496596953937544	-0.00347977060180288	0.438414526008155	-0.00435893349650995
K21567	24.8026427312218	476.747238497287	-3.37112959564877	0.999999999999996	-4.26465882828758
K21570	0.514069781270574	0.479311047886108	0.0796054718166898	0.550243154307369	0.101002014415914
K21571	100.268714113317	54.6356243685629	0.808470996941529	0.864175621099862	0.875957674340253
K21572	475.049992377837	299.040624967603	0.969171941510127	0.907982192457214	0.667737855639489
K21573	9125.31308121691	7321.82336815939	1.00746068928578	0.919768195944274	0.317671086834885
K21574	427.806176644495	500.352215268928	-0.432874933336914	0.629458098993107	-0.225986703336977
K21575	2969.43795538703	2384.35430401408	0.888681539612473	0.895250243830984	0.316591259164395
K21589	0.506217450266867	0.481978112359123	0.0562059969186559	0.53144063121222	0.0707896085917523
K21591	357.860852437607	73.5070464055494	2.33791469779723	0.999999999999732	2.28344427245245
K21592	4.99644170059176	3.83969358489202	0.199445914752864	0.555728655930541	0.379909835563152
K21594	0.527232446523333	0.496596953937544	0.0687531704000103	0.538453813967082	0.086363746043938
K21600	8.59541684925674	13.8815564832766	-0.521081865819612	0.71275608264817	-0.691529828151762
K21602	0.672758122210203	0.791013187151131	-0.149211542620067	0.0834106145218214	-0.233613842747108
K21604	0.652918824337205	0.578991699959068	0.116255991089903	0.586965739132291	0.173360969635624
K21610	NA	NA	NA	NA	NA
K21611	0.527232446523333	0.496596953937544	0.0687531704000103	0.538453813967082	0.086363746043938
K21613	5.86164959432142	6.4142080440446	-0.0926512573779396	0.000117292248066447	-0.129964420959003
K21616	0.512116765222131	0.487800853783805	0.0553404586251447	0.531237256500491	0.0701805062801129
K21618	1.03396406259453	0.611953160878767	0.456304438335023	0.67024898583418	0.756692905044777
K21619	8.75042947398169	6.00558536085497	0.356821040088247	0.58604413151294	0.543048955216747
K21621	0.498649794876347	0.496596953937544	0.00474362215933154	0.472004839628201	0.0059515444702829
K21622	NA	NA	NA	NA	NA
K21627	0.659943929975386	0.507794886193892	0.273897852925941	0.541490298611239	0.378097589475182
