	Prefeed_HiCHO_mean	T1_LoCHO_PROT_mean	theta	prob	log2FC
K21064	188.3585661261	154.846081509276	0.397911335916316	0.311618114102795	0.282646770273672
K21071	1206.44082296067	538.923262060147	2.7842202923594	1	1.16260538615167
K21079	14.4971912143347	3.65878488438582	0.787924193644004	0.776816395589262	1.98633690857142
K21084	1.41500271082564	1.45503661888764	-0.0207030697887773	0.181002906404357	-0.0402506449400595
K21085	0.60462340446154	0.698049566947684	-0.126204333098801	0.226400355010601	-0.207292657085761
K21087	NA	NA	NA	NA	NA
K21088	0.637854659600761	0.741096828704955	-0.134599589659984	0.216339187869423	-0.216434319951286
K21089	0.57489597251346	0.811895899305274	-0.294145976377598	0.299879854263166	-0.497993834117875
K21097	0.504051343338318	0.548977861177009	-0.0994287256030526	0.26813386951386	-0.123177274293613
K21103	0.501165171357076	0.498859761607262	0.00547611381388429	0.183794364253699	0.00665185236054874
K21107	0.524756618231704	0.506877102518117	0.0398907676635559	0.128025721925898	0.0500124632871347
K21110	0.63184350429648	0.500375268627645	0.206817182195886	0.101440074909193	0.336556789203513
K21111	0.502952321597201	0.519807547538777	-0.0389905047829087	0.205243819208203	-0.0475559384483256
K21138	0.601622850551879	1.95585886412177	-0.991034008508622	0.848146112231039	-1.70087099943558
K21141	0.667719692252631	0.500375268627645	0.294231051577253	0.184586764734366	0.416232103398196
K21147	0.901187401599316	0.622337703307149	0.315779617923267	0.2096079889652	0.534129492975076
K21155	0.517506771844334	0.512092706075088	0.0125291505880135	0.186031658664146	0.0151727307512135
K21156	0.484696735963818	0.512092706075088	-0.0650683178766263	0.25002040062208	-0.0793226432310184
K21157	0.505228359311001	0.512092706075088	-0.0160801017162803	0.178214772766904	-0.0194693881178758
K21197	0.537704095800143	0.512092706075088	0.0559168738895984	0.0527214397856918	0.0704074505566255
K21217	4.63974777173281	2.0440320254665	0.705742442015992	0.700530526655766	1.182628578685
K21218	0.87763428539907	0.594613856034656	0.360291449243961	0.265938169787165	0.561666804587607
K21237	9.69916848358321	1.41860741139377	1.03773662147667	0.869081875090852	2.77338567939576
K21238	2.43671929029799	1.08508463633554	0.557781162183359	0.517476151016846	1.16713248546007
K21239	2.13025512353837	0.753682035533186	0.777408095016876	0.770491536739893	1.49899831010129
K21247	0.506942909529302	0.512092706075088	-0.0119600905704032	0.177167566755214	-0.0145817262382125
K21250	0.502952321597201	0.508548769429059	-0.013228033848893	0.17734340149983	-0.0159644907823034
K21252	0.502952321597201	0.527080052853722	-0.0545236774983914	0.232578996793758	-0.0676004515891334
K21275	0.564285788446483	10.409910197343	-1.6291700973158	0.971336012630712	-4.20538779711538
K21278	0.498138392857761	0.500799166747638	-0.00644829071920809	0.17781817262483	-0.00768555419144243
K21284	0.502952321597201	0.553252674401645	-0.105270855608364	0.261285267730465	-0.137516876713744
K21285	0.756537372877545	1.74251301873823	-0.755169122534207	0.755219748013977	-1.20368617654011
K21298	0.531324866726979	0.536202368448309	-0.0100513840236657	0.177142890336668	-0.0131833573500582
K21303	49.212964801836	70.0698505381128	-0.567153757080885	0.580693076036171	-0.509755385631808
K21304	11.5967247610294	33.3565127711424	-1.16947642350229	0.902883995028527	-1.52425106580754
K21305	1.77724604477615	2.35872876256219	-0.18796035418683	0.175651651374856	-0.40836610400309
K21307	0.506729404244111	0.493902129083234	0.0299578675966256	0.164245125402468	0.0369903594744893
K21308	0.9329838695457	0.528802524446265	0.458526928272839	0.399602029368188	0.819123074256668
K21312	0.502952321597201	1.15564545648218	-0.45610350350755	0.449410130625222	-1.20020530912915
K21313	7.90844288401744	2.62242081805896	0.608678327537503	0.590226990979091	1.59249445388356
K21314	0.520464879946847	0.522433225682947	-0.00440573447728545	0.178562599817287	-0.00544583596191435
K21344	0.811563156585968	0.991166576271678	-0.154873410929567	0.203198416027263	-0.288424167318094
K21345	0.509851544153407	0.515095745453126	-0.011608535851906	0.177135943152774	-0.0147633918509297
K21348	0.503487727440707	0.512092706075088	-0.0203914252684629	0.180752827294864	-0.0244483975592387
K21350	0.501070376633789	0.512092706075088	-0.0261662153383171	0.186381829885713	-0.0313917624851072
K21353	0.768908078502417	0.650465322738904	0.167706712201516	0.041370049388426	0.241338990245893
K21357	0.499522295076079	0.48892090889918	0.026016318898626	0.173823227755425	0.0309479668677677
K21358	NA	NA	NA	NA	NA
K21361	0.499616648340245	0.506877102518117	-0.0172611694273237	0.178766127785087	-0.0208144420572619
K21363	27.1571736225006	29.2082093474891	-0.0780972467318627	0.266503131386565	-0.105040575130044
K21364	3.40463382260962	3.20555783257555	0.0416873386752345	0.11998829229835	0.0869242037930089
K21365	0.497896467353896	0.622536111866591	-0.222285397696143	0.177437312371055	-0.322311747665344
K21366	0.487441375499975	0.508548769429059	-0.05003787316028	0.224645465611772	-0.0611574174600793
K21367	8.96857927709582	12.570983424911	-0.285822407804936	0.283303370529035	-0.487146146463118
K21368	0.502952321597201	0.508548769429059	-0.013228033848893	0.17734340149983	-0.0159644907823034
K21373	NA	NA	NA	NA	NA
K21377	0.499370316885869	0.512092706075088	-0.0302350973510297	0.191593709513857	-0.0362949419424248
K21379	0.645836567002514	0.514590724480919	0.221648763701475	0.115372661542763	0.327743675399818
K21393	3.17754607227514	1.45242152203553	0.644751416984001	0.630204642094983	1.12945283016971
K21394	12.8894658487754	3.52893010178222	1.08582756145769	0.887538955123465	1.86888971857285
K21395	12.4404156253966	7.52163293426898	0.495919237506816	0.453171884829988	0.725916877919833
K21397	4.73559395260231	3.49950661426924	0.275365232672965	0.16885180157519	0.436393849421092
K21398	0.486390672429545	0.497699688228937	-0.0267277152428601	0.187042044047842	-0.0331599209600144
K21399	5.6417226593511	6.82884040477147	-0.132330616572389	0.218612233695756	-0.275504870990212
K21400	13.9901751726453	22.2562974831076	-0.402253803906226	0.429218919341323	-0.669799581764166
K21405	0.527431669426345	1.77931395130787	-0.659479853590849	0.67928233753867	-1.75426498463077
K21416	8.93309675515445	26.1684366530339	-0.925400549177277	0.819582104289052	-1.5505954448078
K21417	0.817777636723801	0.976553301757291	-0.147389767420938	0.207552481465407	-0.255990179855282
K21420	0.776246441226095	0.556870930265262	0.284599123451279	0.176646283662284	0.479171766037162
K21429	NA	NA	NA	NA	NA
K21430	4.39681723444402	16.8939945375782	-0.75134733512298	0.751929773592374	-1.94197902026354
K21433	0.481739489869113	0.508548769429059	-0.0639453619878501	0.248287685222131	-0.0781329425172962
K21440	0.535990951118142	0.531812934055783	0.00891779165528794	0.185303587906366	0.0112897795938092
K21449	50.4520760316519	35.1891175094391	0.327948521915519	0.225840654622254	0.519784301513513
K21453	0.525023071760173	0.500375268627645	0.0550191954958943	0.0567614165743964	0.0693703372374435
K21456	0.858437824178243	0.537302283071898	0.457868760904668	0.398850892626692	0.675979676734913
K21459	1.81615924390552	1.41815158624093	0.19699440666388	0.0885026892855173	0.356878955598408
K21460	0.686164119335498	0.536219501636915	0.234039067822801	0.125556230168482	0.355729997641272
K21464	97.4358994231598	93.3960756699483	0.0803415572362317	0.000208115571714185	0.0610914870573888
K21465	544.576225882951	295.103131683915	1.37099226161978	0.937063058769821	0.883914770231067
K21466	3.44494285579077	4.63314711944223	-0.211631562420408	0.173043368593069	-0.42751244205293
K21467	4.74889824607668	17.7344232955762	-1.22127259213211	0.911633457360148	-1.90088766690862
K21468	0.692747230160206	0.618183532075159	0.101034427257192	0.0248615229340801	0.164293814888458
K21469	81.0261305868889	196.449159950034	-1.2311781489465	0.917212269202881	-1.27769684735922
K21470	2.1116076882433	2.88341319652699	-0.150506438753078	0.205817631036007	-0.449435767654568
K21471	16.3765058475544	256.670381046392	-3.12885868882068	1	-3.9702173469304
K21472	1.58487508384979	4.02803515820123	-0.752602104918614	0.752971971556993	-1.34570714078881
K21473	0.753945430758832	0.985022628579446	-0.239020621109634	0.192598154472802	-0.38569675992815
K21474	3.24924735995867	11.9068882836961	-1.0871892318644	0.893421681778413	-1.87361894915152
K21478	2.60417144212509	1.10236806527588	0.642772329198203	0.628307470993956	1.24021842948323
K21480	0.827885017319365	1.02007172544796	-0.133361560926968	0.217548002659784	-0.301168282807715
K21481	NA	NA	NA	NA	NA
K21493	0.484498970999993	0.570136071429962	-0.177340978987306	0.183763394979135	-0.23481267935766
K21494	0.504449345482126	0.512092706075088	-0.017635303965691	0.178968076642409	-0.0216956026918451
K21498	0.846222287637103	4.15078524129251	-1.14403157972709	0.896795627811716	-2.29427570111916
K21499	3.11857423317155	2.10659609400241	0.276329924285424	0.169741257909621	0.565972873559357
K21502	12.4711094316037	4.18283752625206	0.682998741934655	0.676309954047622	1.57603594757321
K21507	73.6020029606783	62.7745895621626	0.236024601873592	0.127247651461835	0.22956433666876
K21508	0.519987032451858	0.515384860184116	0.0100230499569851	0.185651043319309	0.0128254878902497
K21511	0.499370316885869	0.512092706075088	-0.0302350973510297	0.191593709513857	-0.0362949419424248
K21512	0.697139458592327	0.544219479556913	0.219555573443596	0.113636777298187	0.357258690790957
K21513	0.502952321597201	0.53093630859583	-0.062937698839944	0.246715534253038	-0.0781171616783329
K21514	0.505831931501728	0.500375268627645	0.0127328113951872	0.186047374695067	0.0156476273288492
K21519	0.745018481984277	0.861989800875826	-0.120213525487404	0.235972311069069	-0.210394583789345
K21522	0.500896940737284	0.512092706075088	-0.0265727440407379	0.186853221724556	-0.0318912101336694
K21523	20.8509410816841	29.7761068220621	-0.306529084558705	0.323118591923488	-0.514042636788122
K21525	3.33819145464564	1.42986329216806	0.52522827939147	0.485616981284217	1.22318948074737
K21526	0.516588032814325	0.517864210945844	-0.00267372844043164	0.179335591902889	-0.00355963613938001
K21527	33.9491242463199	1.04282690961704	2.65404085135534	0.999999999999998	5.02480273751122
K21528	11.9437249551604	4.88826666395489	0.754595455163312	0.744575729819133	1.28885795392433
K21530	0.991127367385656	0.609571085024515	0.413438062046046	0.337431009324636	0.701275996299189
K21531	11.8448899497875	4.7659241283636	0.675052190627354	0.666767497709658	1.31343690495479
K21543	0.497382169112924	0.512092706075088	-0.0350738396153403	0.198815919967284	-0.0420502217671383
K21561	4.55189331739739	4.75077156136407	-0.0369698570349897	0.201872987615664	-0.0616950914626086
K21566	0.486238905477635	0.512092706075088	-0.0618814763327202	0.245007633386628	-0.0747396779224785
K21567	24.3587939129528	311.035928239809	-3.28516655153069	0.999999999999994	-3.67456663054242
K21570	0.50487038798828	0.54448192852385	-0.0870942351850011	0.272067097721936	-0.108971104457798
K21571	98.4743831321061	42.5632378218841	1.03310215782779	0.867339097440224	1.21014057241047
K21572	466.548866912277	246.618204435918	1.58792372150856	0.977391980074198	0.919748900637787
K21573	8962.01357030091	7860.06970711658	0.501872401721756	0.460651538387729	0.189280803926309
K21574	420.15048978848	398.821400135252	0.14683193697907	0.0228582338692639	0.0751633413672808
K21575	2916.29920151697	2721.28956912466	0.188913300270828	0.0756191700039921	0.0998482622495243
K21589	0.497158576197562	0.498859761607262	-0.0040587946457355	0.178702621621806	-0.00492821075199564
K21591	351.456852743687	105.808239228306	1.77168586514766	0.989979310341539	1.73189561133954
K21592	4.90702926303864	1.97639138656194	0.82311801586995	0.796817589785854	1.31198120152476
K21594	0.517797504413399	0.512092706075088	0.0131886467595137	0.186049105829199	0.0159830016179694
K21600	8.44159994948463	12.9184771246307	-0.459032950417506	0.450838021188499	-0.613847643924963
K21602	0.660718965707417	0.861609633756533	-0.217026563319928	0.174924629394394	-0.382997623544267
K21604	0.641234696490504	0.525750320599477	0.221237618545293	0.115033856395148	0.286474665511315
K21610	0.502952321597201	0.510567496595478	-0.0180932742183665	0.179215250724185	-0.0216800535267063
K21611	0.517797504413399	0.512092706075088	0.0131886467595137	0.186049105829199	0.0159830016179694
K21613	5.75675406872198	5.67559559489021	0.0143409805253675	0.185926954321314	0.0204837847223497
K21616	0.502952321597201	0.523587724697095	-0.0474120893974075	0.219973368544292	-0.058009631016196
K21618	1.01546104530365	0.60025129002253	0.466583457802728	0.409755154488561	0.75849639250391
K21619	8.59383858874978	5.6792893962973	0.396303286651171	0.309212028680507	0.597592252149435
K21621	0.489726345686501	0.512092706075088	-0.0532430961362601	0.230330851352364	-0.0644291999556855
K21622	NA	NA	NA	NA	NA
K21627	0.648134086297936	0.512092706075088	0.254053349773065	0.14497135873083	0.339887299049135
K21631	0.854753030542616	0.501328336819226	0.508711675852077	0.468580593045601	0.769751850208929
K21636	5063.6688826509	4496.41866209388	0.749188008896879	0.737652519237537	0.171406697545165
K21637	0.507186118841446	0.508548769429059	-0.00320784728310977	0.179071463649323	-0.00387087309351245
K21641	0.656888869502071	0.521060813679648	0.240903030021016	0.131567900528318	0.334197559221267
K21642	0.514605375698295	0.512092706075088	0.00574732798797945	0.18393566090845	0.0070615175121674
K21644	0.498721449920983	0.512092706075088	-0.0317763935130608	0.193780953963513	-0.038170756001712
K21645	0.523800553203803	0.523587724697095	0.000469033673085842	0.181001615643708	0.000586309092609945
K21646	0.843369193953212	0.527048309616993	0.431544596150231	0.368452198101837	0.678229118383391
K21671	0.881240914127372	0.519951160351064	0.514150876463564	0.474518132837051	0.76116036232645
K21672	28.4267271354155	33.6762753845411	-0.200417919824559	0.171642576990982	-0.244484578074464
K21673	0.490365685694597	0.657638787906157	-0.296140131227282	0.303779857201958	-0.423437365363566
K21675	0.51984625892016	0.508548769429059	0.0258775018052863	0.174092748816367	0.0316988848102473
K21682	23.960756629429	7.02482825776371	1.12296014678474	0.883044947680343	1.7701386060426
K21685	0.646020083616208	0.542795602173488	0.179812273930174	0.0603263474478056	0.251169984608759
K21686	0.505304630344081	0.512092706075088	-0.015955852712427	0.178165616671616	-0.0192516102867241
K21688	7.41633331538974	5.58124310170265	0.221799197383968	0.115496881518132	0.410119597976316
K21695	0.502952321597201	0.498859761607262	0.0097138651903385	0.18558408704246	0.0117873380568828
K21696	1.57317573202934	1.30138353418746	0.141427007960677	0.0232769087187252	0.273633631206173
K21698	0.575305490838028	0.884882712801248	-0.422502121276415	0.436927252909386	-0.621158005492759
K21701	7.58638094815863	9.33087427775328	-0.225984360045486	0.179690523706025	-0.298600446034752
K21703	14.5665017706125	36.5463997786304	-0.836891464271009	0.789594506086366	-1.32707484441956
K21713	0.502952321597201	0.535636237073059	-0.0716869695625524	0.259351030980789	-0.0908319224749086
K21721	0.497394843958739	0.53650295754337	-0.087089198265803	0.27206559891377	-0.109194571529341
K21739	350.584130571879	445.093600018851	-0.353784908979779	0.383098990391397	-0.344348063483997
K21741	1.014091609386	0.916926855669463	0.0681700786211092	0.0113587276356848	0.14530942805788
K21742	0.522187208331261	0.542349691516608	-0.0449557598746148	0.215612253732148	-0.0546562425997281
K21743	3.81067834961512	7.38263792594181	-0.723357436416724	0.741879282028047	-0.954088565925278
K21745	11.5527510909931	49.7721607712571	-1.26177283408724	0.933470963980666	-2.10710257463854
K21746	0.499450884820566	0.75832101735456	-0.413469359268011	0.434133891520688	-0.602465895958934
K21747	0.792559238934424	1.66683758787109	-0.658006089895687	0.677338154538143	-1.07252286189804
K21749	0.656966195797384	2.58506043869861	-0.784632408056718	0.777309503791935	-1.97630696745521
K21751	0.57641429181611	0.506877102518117	0.139549666264228	0.0239464064263615	0.185470113019653
K21752	0.690523651667837	0.512092706075088	0.273421920817046	0.166986507762871	0.431285819813734
K21755	1.69103990723106	0.990014759074271	0.408607440469865	0.328937007179965	0.7723887685673
K21756	0.490055775438373	0.480088348252199	0.0236703874475264	0.178081810148167	0.0296460359422404
K21757	1.89593833748412	2.58122022967588	-0.294504783452128	0.300583388377512	-0.445141193871676
K21767	0.540913673385194	0.512092706075088	0.0608175990189308	0.0329129326738953	0.0789933564526727
K21778	0.582258476654784	0.571902341696286	0.0180175147895702	0.18447130238258	0.0258909249056478
K21780	0.535725869761969	1.40446797578033	-0.81923936492659	0.787711512514719	-1.39045685956846
K21797	0.82754864668929	0.505619566530677	0.479388500298872	0.42896283811017	0.710791827726741
K21804	0.497784622954706	0.506877102518117	-0.0216245642782636	0.181742684688335	-0.026114328847015
K21814	0.902414156978818	0.978279795815701	-0.0699263025486895	0.257037301516895	-0.116457445708247
K21816	24.6271827462106	49.8943141349315	-0.999064932007135	0.852033353486497	-1.01862381945082
K21825	0.499986290664073	0.512092706075088	-0.0287540831019383	0.189580610996551	-0.0345164728334849
K21826	1.89285416666817	0.601575650960647	0.86526781145123	0.819009641125861	1.65374518452363
K21829	0.565205933144624	0.637834655547176	-0.111030294980986	0.252198520532046	-0.174405875667793
K21830	0.710763383711696	0.646310438889969	0.0936737460024336	0.0140177863003536	0.137142066673243
K21832	NA	NA	NA	NA	NA
K21833	NA	NA	NA	NA	NA
K21834	0.532854598719086	0.555586040035213	-0.0444967226096789	0.214801175549499	-0.0602684346994111
K21836	0.502952321597201	0.526498598697492	-0.0548833531687966	0.23320399958324	-0.066008048190246
K21837	0.487631321250755	0.548798950962008	-0.13386257918816	0.217034651458441	-0.17048692849754
K21842	0.577255452442344	0.510567496595478	0.138503197049342	0.0244050947516959	0.177108198192562
K21843	NA	NA	NA	NA	NA
K21845	0.536113695122003	0.512092706075088	0.052514564553548	0.0682202434572378	0.0661339790822866
K21846	NA	NA	NA	NA	NA
K21848	0.501869008470886	0.512092706075088	-0.0242635099038714	0.184269159722068	-0.0290941511807502
K21850	0.582553574502961	0.500375268627645	0.170708846297829	0.0457858382420967	0.21938024809986
K21864	0.530976303116305	0.512092706075088	0.0417662639792236	0.119627709832451	0.052242466189387
K21867	NA	NA	NA	NA	NA
K21868	0.499450884820566	0.491854224844307	0.0185133362125887	0.184085190291915	0.0221120180153931
K21880	0.502401490396747	0.54322488197199	-0.0916278696153671	0.27232096742516	-0.112708818508004
K21889	NA	NA	NA	NA	NA
K21898	4.84808236170118	7.97443337767753	-0.421298087419759	0.436553938827215	-0.717967803751686
K21900	21.5912948365614	38.1958845954207	-0.752167002104383	0.75259965021186	-0.822967439054955
K21901	0.858292689708607	1.22046235733296	-0.220816812896944	0.176661397494343	-0.507886183069026
K21903	43.5188496134089	35.7123414680668	0.272274223071626	0.165829592761178	0.285217693725934
K21905	0.790404039209352	2.51385492226748	-0.610085000674863	0.625810223155185	-1.66923916774128
K21906	0.5033529524202	0.500375268627645	0.00692461526497337	0.184505702629244	0.00855989131985845
K21909	0.488840637967774	0.513095131369425	-0.0574140813229481	0.237570962378229	-0.0698621129381813
K21910	1.5637766264287	1.87169247482009	-0.151916381395413	0.205030122863832	-0.259308965517981
K21911	0.499370316885869	0.512092706075088	-0.0302350973510297	0.191593709513857	-0.0362949419424248
K21915	NA	NA	NA	NA	NA
K21919	0.501202820473347	0.483424973054606	0.0417045032714648	0.119909909386888	0.0521025306913981
K21929	10.4376499242677	14.077825112437	-0.339325932897737	0.368319676841601	-0.431627548474331
K21936	10.1683781104511	1.24991577273823	1.5615723699702	0.971609728996651	3.02418679764787
K21944	NA	NA	NA	NA	NA
K21948	0.745992981613795	0.589417761459106	0.17520395855186	0.0527889172857436	0.339871522353583
K21959	0.5013583715694	0.754056093505384	-0.336547650678718	0.365271970141348	-0.588829635858869
K21960	294.693903578543	71.6899569205056	2.47021487524813	1	2.03937428493003
K21961	236.550180037162	62.308847786493	1.66872674072977	0.988428222044568	1.92463731489217
K21962	0.546384345497034	0.512092706075088	0.0758290933991886	0.000849508123738296	0.0935111390488492
K21967	0.502952321597201	0.500799166747638	0.0051929653493027	0.183647127642015	0.00618948140932337
K21971	0.489475166697234	0.512092706075088	-0.0537639383576645	0.23124168850666	-0.0651693431959836
K21972	0.662379850947042	0.678181716636991	-0.0193502489448102	0.180010361957178	-0.0340131028121224
K21973	0.579349151620234	0.634459155107409	-0.0830499779758341	0.270319663144568	-0.131094222411234
K21974	0.502952321597201	0.511417422909158	-0.0200664622054947	0.180492119882055	-0.0240796677228751
K21975	NA	NA	NA	NA	NA
K21976	0.499370316885869	0.487142324159819	0.028779556216118	0.167399088501481	0.0357667348286175
K21988	0.497158576197562	0.512092706075088	-0.0355894833865401	0.199638666216767	-0.0426989159450823
K21989	2.26258860095679	0.812696705889823	0.814237019345794	0.790898214547834	1.47718533625837
K21990	3.14174877166742	1.07097998230608	0.636921278824845	0.623023843118427	1.55263630595618
K21991	0.572853188530666	0.576456102007475	-0.00602833972935397	0.17796208984694	-0.00904529785976087
K21993	0.804846293945876	1.69725251169589	-0.598587636562613	0.619281583326729	-1.07641602530982
K21996	0.518885886357511	0.510567496595478	0.0186811090618622	0.183954098652311	0.0233155984671687
K22007	0.610565353285623	0.549579007551094	0.105051860318749	0.0298504226959636	0.151818827589272
K22008	0.502401490396747	0.495159665070675	0.016970212326816	0.1850404833191	0.0209469443917753
K22009	0.488590441375821	0.5363190757119	-0.107720278382473	0.257642023382296	-0.134465928357095
K22010	63.4609785989859	10.5867761997041	1.34252864506029	0.938571541310315	2.58360643021588
K22011	NA	NA	NA	NA	NA
K22012	0.492772803930765	0.498859761607262	-0.0143583813262084	0.177622247947754	-0.0177116691319741
K22013	1.48163593218808	0.657570106789309	0.688056387340139	0.682060053720123	1.17197437139554
K22014	0.499370316885869	0.50021444822663	-0.00203015649476387	0.179654697675369	-0.00243666056382024
K22015	98.5400307367169	192.227092277008	-1.18336023294213	0.907878502168118	-0.964029855539484
K22018	0.483395804818831	0.563964828149306	-0.16961983008537	0.191054871076593	-0.22240023864483
K22024	8.68821339982683	9.52175914584004	-0.0967639712307734	0.270228790970209	-0.132168597152147
K22026	0.504638128421666	0.603209970035127	-0.169302082025334	0.191357256331244	-0.257411059448598
K22041	1.08238145261333	1.69738637336669	-0.238929181607653	0.192476767504063	-0.649105977626405
K22042	0.595639431244913	0.723938100985263	-0.181722166207283	0.180006002168548	-0.28142708427194
K22043	12.8961542754234	255.830708861151	-2.78521368132497	0.999999999999999	-4.31017663675216
K22044	25.6721919338948	37.4941500412526	-0.355245422133843	0.384541027505536	-0.546459038369496
K22051	1.53496507311862	1.42358764772614	0.0531638515032109	0.0652283573416717	0.108674508668499
K22063	0.550697920851493	0.505351893038507	0.0970459883686068	0.0191058876493526	0.123972828135129
K22066	0.500519545433335	0.512092706075088	-0.0274820128691553	0.18796222409978	-0.0329786025757898
K22068	4.54205212645832	13.6221305064306	-1.03316988607124	0.876436574965528	-1.58453619083983
K22069	0.503045549773838	0.526498598697492	-0.0543101146905865	0.232202031237352	-0.0657406523391852
K22071	0.55026883893142	0.512092706075088	0.0784748449009179	4.46236725557547e-05	0.10373162248292
K22072	0.515915559449987	0.512092706075088	0.00884735666039767	0.185278769889881	0.0107299468573523
K22073	0.520253006555701	0.497538867827922	0.0524683126221589	0.0684427585052252	0.064404163696151
K22074	0.790787391746429	1.91766680195208	-0.785934539313699	0.777837271135172	-1.27799029713468
K22075	NA	NA	NA	NA	NA
K22078	0.711636610358202	0.685670745321121	0.0361711703447595	0.143432789404276	0.0536247625879733
K22083	5.75090226297005	5.52619986030662	0.0333576589101442	0.153671208707468	0.0575005796806914
K22086	0.485265117460209	0.500375268627645	-0.0358217787786606	0.200010012779213	-0.0442373272215044
K22102	0.509256179119957	0.511417422909158	-0.00507711702109163	0.178292199123788	-0.00610973057537595
K22103	1.97305450990621	0.887132458249889	0.549223489168382	0.507462334340297	1.15320937885285
K22104	0.85072977715959	0.626891514791807	0.26471611766891	0.15749943832303	0.44048514955622
K22105	0.501923407252706	0.512092706075088	-0.0241298393659737	0.184132687103743	-0.0289377824901509
K22106	0.510601809012111	0.523405298057022	-0.0279549378743599	0.188540100458446	-0.0357298787475789
K22107	0.923823421297143	2.12491367571174	-0.774034612844928	0.771575196064412	-1.20171520538971
K22108	5.3317379724617	10.4861772617953	-0.63675146811588	0.651091914606528	-0.975811052735433
K22110	2.69643217807932	1.0399211691255	0.814611436989296	0.791146484715773	1.37457757746691
K22111	0.518726581761016	0.573743405962324	-0.103135923634621	0.26410954475952	-0.14543136627703
K22115	18.9302689021832	4.98597150161981	1.1965856784972	0.910281811607108	1.92474836256059
K22116	0.49658953466575	0.512092706075088	-0.0369887629177784	0.201904207790963	-0.044351152516422
K22127	0.502952321597201	0.500375268627645	0.00603011339061643	0.184083263719629	0.00741115813316251
K22129	1.30946735280118	1.71071687939573	-0.222748648624579	0.177687864022627	-0.385620924766216
K22130	2.1467273809262	5.52904504546903	-0.834650395846787	0.78950103657873	-1.36489133461913
K22131	0.750227120106328	0.512092706075088	0.299571200706955	0.189795409312457	0.550922405809514
K22132	122.01621305467	107.228562438198	0.245519204592496	0.135934177884166	0.186383613199567
K22133	5.37217523306038	0.883729376739119	1.35732357463859	0.937527300725348	2.60382981649118
K22138	0.519905686128441	0.533662345290047	-0.0292119875205289	0.190195792378901	-0.0376772858817652
K22139	1.0798439569203	0.703048739277291	0.3497491296576	0.253821036938446	0.619126236917796
K22140	0.601896559631577	0.538877948847017	0.117275334540092	0.0362709592747084	0.159557018352504
K22144	0.517797504413399	0.512092706075088	0.0131886467595137	0.186049105829199	0.0159830016179694
K22146	0.499616648340245	0.512092706075088	-0.0296523499447173	0.190788236048924	-0.0355834588356048
K22153	NA	NA	NA	NA	NA
K22161	0.510536725571253	0.608192258975703	-0.170149650298875	0.190548266150292	-0.252512708554072
K22162	6.54287815816767	6.12831395722008	0.0610721378009122	0.0320317734989399	0.0944351957113623
K22164	0.477579598761104	0.575580371738073	-0.176942856115043	0.18412093190981	-0.269276185690122
K22165	0.863460808081895	1.1451113170278	-0.181368139131436	0.18029278207703	-0.407285249103576
K22167	0.634274279454758	0.795646690434036	-0.168358601257814	0.192246384200239	-0.327021098992963
K22168	0.503336729276066	0.512092706075088	-0.0207574283055706	0.181046532080788	-0.0248811329849461
K22186	0.49815483607419	0.512092706075088	-0.033142505795571	0.195804978465884	-0.0398107811209408
K22199	0.495943542436348	0.516122845048079	-0.0459405830561507	0.217351031033745	-0.057538594328893
K22200	0.726509194893296	0.571080948925279	0.206293218241304	0.100845819813728	0.347285799545552
K22205	0.497416540809965	0.538323946106906	-0.0915339818774401	0.272335808981776	-0.114020118844765
K22210	1.93687258530593	1.15162437924187	0.423186468031499	0.354855683591849	0.750058815826725
K22211	3.31085519865148	1.68314898378375	0.482169693216603	0.433295869734862	0.976041033025189
K22212	21.4115192082013	55.0301568747746	-0.777562370236358	0.773807507932298	-1.36183527869938
K22214	338.050415371374	363.843538038631	-0.195813281843192	0.172368379132456	-0.106079768444907
K22222	0.629513784055478	0.620830924831429	0.0116414704210453	0.185963476804246	0.0200375452051922
K22223	11.7044201444032	4.69440043715974	0.753730370301104	0.743435535192127	1.31804064722691
K22224	0.495133180476744	0.512092706075088	-0.040328973423272	0.207519834776582	-0.0485883781935481
K22225	0.507503575989027	0.492651248231066	0.0339929721804342	0.151473652543302	0.0428512753640729
K22226	139.271134919058	171.6424114261	-0.292536599532681	0.296705477055182	-0.301509796364676
K22227	221.787334920571	163.548500253984	0.676615494376152	0.668695239051063	0.439458453400535
K22230	163.477861497991	43.9388623309191	1.99577852326179	0.994185876014893	1.89552585531211
K22231	0.517457664498835	0.590293614794543	-0.143175805370068	0.209941428764419	-0.189991902063808
K22232	1.84885320705154	0.925546938721859	0.551533634113017	0.509979145458483	0.998252621248672
K22233	0.55344099633591	0.917740354106713	-0.439568249451729	0.443089566556237	-0.729656529937185
K22239	NA	NA	NA	NA	NA
K22240	0.502401490396747	0.512092706075088	-0.0229846056723307	0.182993255856365	-0.0275642663406437
K22242	NA	NA	NA	NA	NA
K22244	0.502952321597201	0.50021444822663	0.00656927082374979	0.184351082358401	0.00787491424240066
K22247	1.47405252579004	1.27704963536898	0.0958867542980107	0.0173605966022801	0.206973334083324
K22251	0.54005193928521	0.505619566530677	0.0728316711114271	0.00349796544379222	0.0950458703905343
K22255	5.4918021562799	1.39664166522999	0.783186543964413	0.774341081846499	1.97531773533444
K22264	0.575352459905114	0.512092706075088	0.134233816754422	0.0269111932854764	0.168041008920742
