	T1_LoCHO_FAT_mean	T2_LoCHO_PROT_mean	theta	prob	log2FC
K00564	13.0127336906603	53.8008109599005	-1.31430894111868	0.886991268077612	-2.04770384667131
K00565	0.491955994972501	0.518616545050823	-0.0542546657755206	0.549054590056366	-0.0761389586444642
K00566	999.512690396683	1407.11814484872	-0.891380429392143	0.782094816400283	-0.493446676128658
K00567	153.829080587684	129.259106775165	0.320905397396621	0.549913457379567	0.251062335832528
K00568	7.17553253002129	6.05390492453864	0.151431532143038	0.300826286844843	0.245219886863155
K00571	83.9605042908034	101.79577486839	-0.25387394918766	0.252258394491728	-0.277894945202279
K00573	0.456547686503609	0.525622351966633	-0.143354217532155	0.556357772765079	-0.203261069345556
K00574	15.1451859892582	15.9705109766705	-0.0413237140606089	0.508755727640899	-0.0765511773865738
K00575	6.50533854694936	6.44738620935804	0.00619394911272871	0.203253457416387	0.0129097328190944
K00586	0.522715356768889	0.518801714825245	0.00710191248513311	0.196303998353146	0.0108422964011753
K00587	0.478668231871903	0.535834997555636	-0.11604009674506	0.59363219730034	-0.162762751691096
K00589	0.544106399062388	0.524720368861749	0.0327442949972627	0.0407405445438035	0.0523400012388019
K00590	21.8660799532865	5.60058327737458	0.809692875904621	0.824741800940767	1.96504561329365
K00591	1.59812134262415	0.907043454633357	0.34234013617985	0.565588054751998	0.817133379646229
K00595	0.485875274050095	0.523822657598092	-0.0767879516321872	0.589163564423183	-0.108492447552008
K00598	0.731834585125831	0.513607713800955	0.249982901853552	0.478003276609367	0.510850726087963
K00600	828.887102118114	1567.51190779611	-1.5766535530013	0.95515763924108	-0.91922888354815
K00601	13.3784707391832	6.01345929123714	0.706168431801129	0.790120979403059	1.15364615752784
K00602	1856.34836780652	1370.9142964611	1.85568242278929	0.976817519479908	0.437329093296026
K00603	77.7899695679847	87.2007132078558	-0.151887434033176	0.533351148652295	-0.164755792221632
K00604	538.473076303083	534.613242041296	0.0266894207952963	0.0677190808890129	0.0103786390125982
K00605	78.103530266347	36.0228148772651	0.949892181995681	0.872425433226878	1.11647683939001
K00606	216.783646472272	282.362202733612	-0.613307989500407	0.570884621120687	-0.38129105295802
K00607	NA	NA	NA	NA	NA
K00609	1778.13959455178	1060.4655926353	1.86258425613809	0.973861165130382	0.745670776142199
K00610	209.146173399907	331.493191919821	-0.904650331915437	0.785805308466629	-0.664467638874763
K00611	694.431000332069	568.634483770794	0.648614588824784	0.759835745281075	0.288329761862481
K00612	0.475171545118331	0.514789601528689	-0.0806604460502468	0.592763277942915	-0.115534466934539
K00613	234.101637024134	290.15409494627	-0.410189925105609	0.354548504522598	-0.309684266845624
K00615	2568.12047910059	1959.42435375695	1.1302271497363	0.884177337196308	0.390283008875653
K00616	438.360630616964	646.373967043772	-1.00074869032261	0.791283184300313	-0.560250859202956
K00618	0.497671010345373	0.535834997555636	-0.0770404389355209	0.58942527161292	-0.106596460964868
K00619	0.591939431344366	0.768564471829334	-0.2087229864163	0.331101476537232	-0.376716723559281
K00620	51.4424968910114	85.0947761616739	-0.494731245938401	0.438412566168508	-0.726109900585882
K00621	1.01895828112737	1.06028865238843	-0.0275000578585238	0.443895520935497	-0.0573620918237067
K00624	0.538757221937265	0.518616545050823	0.0366736356654983	0.0271267319746503	0.0549670711936015
K00625	2266.24236382553	1757.53934414011	0.929062124544871	0.851098639815949	0.366745173052456
K00626	792.28456634038	371.269349517823	1.62104574976806	0.969177712945105	1.09355248178569
K00627	96.3180987202551	222.585451030838	-0.623412744574809	0.581488138853215	-1.20848047684847
K00631	1.21245075872975	4.53035842408229	-0.786410674429673	0.654058459146643	-1.90169903881905
K00632	1.01054927242679	1.37088467336388	-0.209912433157527	0.328116992085453	-0.439967542037472
K00633	14.7278170531447	10.4246603410233	0.320477386277344	0.549579171922278	0.498543232785391
K00634	153.637076227506	91.1379778831401	0.799392486363333	0.826516334288034	0.753402147858955
K00637	1.52260916793178	0.697251756111955	0.45282648324891	0.64668401695075	1.12679410212306
K00638	1.30066020777375	1.25491058387529	0.024906318075139	0.0769841753894882	0.0516595415155607
K00639	883.85411548453	465.669079013275	1.45436028537577	0.945225259927504	0.924503176624742
K00640	286.774857804177	252.600440564315	0.268499533764785	0.503028318527363	0.183061389915556
K00641	24.3153845842509	7.58130832650227	0.830638760862994	0.825560319677976	1.68135066543448
K00643	1.0357872920446	0.761825771198686	0.205942116378675	0.41889208847551	0.443194765806527
K00645	447.573633411977	696.799222180554	-1.20058629848018	0.867780332867978	-0.638617963922261
K00647	20.0850989233119	11.7922167282924	0.451155283577718	0.644683841072436	0.768290621999247
K00648	1083.17927642984	1210.73661031969	-0.446125504436769	0.379016778510139	-0.160613005688879
K00651	458.254396688315	501.404968357155	-0.246744904138964	0.260768447721423	-0.129827569058058
K00652	53.7063623467876	34.6305522740589	0.485326481082522	0.683179454391863	0.63304761257294
K00653	NA	NA	NA	NA	NA
K00654	0.502966771138864	0.498696238856548	0.00831187272791368	0.187111108933534	0.0123017681883264
K00655	105.822747287475	150.098382014707	-0.37410169908131	0.322002880688323	-0.504258648047899
K00656	3752.86188269217	3990.08356959157	-0.217700680503793	0.310401220770945	-0.0884277676173297
K00657	10.7671578940318	14.4266770050802	-0.290318167754206	0.248608853903691	-0.42210154688854
K00658	2.08605923503021	2.37122988315644	-0.0640890512552765	0.570568280358365	-0.184855409553873
K00659	0.484564090180281	0.506045186233015	-0.0432898592415423	0.516001424847611	-0.0625787188008168
K00661	22.3754292739058	32.1778710981918	-0.23879074646008	0.272233052837592	-0.524153519063278
K00662	7.77599844087594	14.3337740815454	-0.446365309252287	0.379320499506165	-0.882318686314806
K00664	NA	NA	NA	NA	NA
K00666	94.9007006650091	71.3761601980732	0.387493937679455	0.58343792928434	0.410976447661693
K00667	1.21791755140591	1.27213150248285	-0.0247001203956188	0.42769067410081	-0.0628313409320554
K00668	1.29809298755061	1.25099788904869	0.0197880133782176	0.106836208826239	0.0533143779261093
K00669	1.03458497323745	0.639583786595786	0.364732985371948	0.579096259012467	0.693846870299496
K00670	0.499743604698218	0.477994460585851	0.0418847957112825	0.0137837025905233	0.064194205578159
K00671	0.466929234584603	0.518616545050823	-0.106066236208683	0.597502375962496	-0.151464313195011
K00673	NA	NA	NA	NA	NA
K00674	73.8090044250669	63.7473667354196	0.173412847026159	0.360947791284409	0.211431081852916
K00675	1.49904403346392	1.10930886102701	0.221906640527231	0.439896434218011	0.434381656139262
K00677	404.596316016224	528.470980400617	-0.746783699925598	0.607946383373985	-0.385341068225753
K00678	0.491955994972501	0.935915468202237	-0.479457705385146	0.418978051787723	-0.927848958067661
K00679	0.491618121306459	0.535834997555636	-0.0887141782267197	0.597338230925908	-0.124250717318309
K00680	0.487056004211261	0.524720368861749	-0.0768231433702702	0.589200020518691	-0.107461123974549
K00681	252.260803209762	155.06165010003	1.05962776149328	0.899952572963513	0.702074132213267
K00682	1.30425353826389	1.88956314179186	-0.280538279458699	0.24299248069368	-0.534828381407349
K00683	1.62775918461223	1.411978633979	0.102257956219381	0.100379487677657	0.205169020972674
K00684	1.25764163765964	1.00523548551242	0.192427276532109	0.398026564142602	0.323187382488208
K00685	0.491955994972501	0.518616545050823	-0.0542546657755206	0.549054590056366	-0.0761389586444642
K00687	125.751371433538	831.214136103874	-1.8490349204591	0.962635021319803	-2.72464605572582
K00688	2679.91224910672	2024.61110881089	1.14298819002768	0.880934370567767	0.404540942957779
K00689	105.292815616011	385.806699419354	-1.76385777555996	0.976436077814191	-1.87347119443491
K00690	23.8611413871321	325.469739953272	-2.73530789917149	0.999999999999982	-3.76978845680638
K00691	8.00669812560433	69.6652705984925	-1.67626493658736	0.974256717761527	-3.12116030685312
K00693	161.166141269507	113.432988818891	0.566065904829845	0.739417162346716	0.506708416953861
K00694	426.43322397399	181.474553482137	1.41945478329556	0.944894309075383	1.23255257828219
K00695	0.64818881179514	0.885413331886112	-0.221855210618319	0.301948426429893	-0.449936977695935
K00696	0.474234101394706	0.624205072299788	-0.254706916515946	0.25139818202659	-0.396420672287312
K00697	0.955413460658514	0.839382549830063	0.0921154669648084	0.0593481152140442	0.186796731913201
K00698	6.51808721209813	2.28535147540405	0.49734782007467	0.69532010316698	1.51203259399735
K00699	0.485360931963528	0.51962711803321	-0.0702609337374449	0.58089229415438	-0.0984187367081767
K00700	2256.45844901565	1851.24168561055	0.736373195479044	0.812998411046082	0.285566956627054
K00702	195.012270135266	191.291690583446	0.0316223557412457	0.0451883941669134	0.027790694337208
K00703	2206.33262584547	1283.9782352902	2.07975891787185	0.954076343741135	0.781029559917531
K00704	NA	NA	NA	NA	NA
K00705	1033.18229849366	540.411551562387	1.8675232897578	0.971520957643287	0.934964412673462
K00706	2.70466523462259	1.61332776204595	0.265206279815629	0.49893524822747	0.745410473212764
K00709	0.531768233439323	0.514789601528689	0.032152055234625	0.0430490949141384	0.0468146844291925
K00710	3.68838572356435	0.941886238632015	0.870235099621526	0.841179088755149	1.96936481141497
K00712	3.03731237053627	60.415060788334	-2.17858640825736	0.989608161923213	-4.31404104753154
K00720	0.915823170880582	0.509656001262083	0.481497964909365	0.678948849292858	0.845545256157869
K00721	444.706778011467	299.878019220757	0.879969257829054	0.843080980685555	0.568478615855428
K00728	1.57174713321342	1.08632893462168	0.199072415268065	0.408727585208245	0.53290812204188
K00729	2.2376721737842	2.5337077079251	-0.0689855916352841	0.578955378869399	-0.179251410452084
K00737	0.47197201173651	0.505041671657006	-0.0699614968418235	0.580448877724516	-0.0977011221338385
K00738	0.482527489134689	0.524720368861749	-0.0863297194066091	0.596365576289649	-0.120937660642555
K00742	0.497671010345373	0.51524045321142	-0.0356300046649738	0.485096956091592	-0.050053517047057
K00748	40.3896179431104	29.4294486217607	0.300134659902242	0.532881075032574	0.456723986461523
K00750	0.496103151787227	0.575153857535136	-0.136171140984052	0.571444420641753	-0.213307815508259
K00752	0.748320329179982	0.607603392246635	0.148518909754419	0.291427534328852	0.300526044077836
K00753	0.484600050956143	0.514789601528689	-0.0612142914098232	0.564940735350523	-0.0871883557040116
K00754	44.5878545762639	29.117629237056	0.435492174868502	0.624517048109815	0.614757887678089
K00756	86.204345649864	200.529430367632	-0.97630262362064	0.781702723946448	-1.21798148294899
K00757	449.586467729107	264.882223409495	1.33242505752576	0.931547559947273	0.763247586180049
K00758	0.497671010345373	0.4980619150027	-0.000802044497774221	0.257684469147783	-0.001132745990823
K00759	80.5546914533957	66.3365527320566	0.268456866357399	0.502977098769472	0.280164570518566
K00760	401.120464195366	245.345719021924	0.993256293564755	0.887707857912063	0.709219472450516
K00761	1811.49588112079	1114.64677194398	1.5792563071293	0.968535767119959	0.70059492842469
K00762	610.107864925047	565.055456915801	0.166326500530762	0.343743125378515	0.110671862008062
K00763	726.605206307374	958.089675898679	-0.737059294889381	0.605531424358831	-0.398988993527275
K00764	1455.49423801648	864.946198677268	1.62855217280976	0.972297628704506	0.750826825920509
K00765	51.652405869346	79.9654806776736	-0.528987033455801	0.492161867692382	-0.630541806363003
K00766	43.2426474649398	55.4042805679402	-0.300906030741437	0.256856326553309	-0.357542591491137
K00767	51.0668234418922	37.2864208115795	0.37672371318428	0.581928079514107	0.453736003561508
K00768	144.705225619148	71.2807772212716	1.02926167963871	0.899386923451923	1.02153204894069
K00769	0.474201701114951	0.754801636231843	-0.398390358061988	0.346417302432453	-0.670596712121014
K00771	0.620453177382886	1.38430030900711	-0.559502002827776	0.528367622890301	-1.15776270772151
K00772	0.627854775827485	0.692688969146153	-0.0766257356601968	0.588995607049721	-0.141776800342627
K00773	1071.52664576505	802.061123373559	1.05849580219306	0.89998166988664	0.417883635403614
K00782	10.206850591527	9.79063161736172	0.0325170644147522	0.0416289705279056	0.0600639396540691
K00783	111.419096922651	125.202748586482	-0.211194835372127	0.324989903401146	-0.168269706443751
K00784	296.977446895891	757.377013830627	-1.85360656352819	0.960377662520616	-1.35065826268594
K00787	3.41384213798936	7.46909451632558	-0.475756351615954	0.414912647021035	-1.12953700748795
K00788	67.1601657895508	134.358477348755	-1.04315116855585	0.805776240090321	-1.00040965428795
K00789	1641.90432421063	2274.73578970753	-1.54023855672631	0.954604836367833	-0.470328924237894
K00790	1230.88607626884	2571.76245508223	-2.03558202717234	0.979871717286139	-1.06306015155292
K00791	1104.26416510688	1327.35995258375	-0.686404623274461	0.618597311751116	-0.265474313965914
K00793	17.459415018513	15.737385478447	0.0902345869917277	0.0527639173752524	0.149809342531084
K00794	38.1554532866075	50.4580769986535	-0.336887923958547	0.280004421473049	-0.403195959093692
K00795	20.331600283825	23.1243311181973	-0.130570005123592	0.580351855619244	-0.18568786260946
K00796	148.931895759651	123.653001791056	0.313029352733266	0.543571679702003	0.268355496560229
K00797	162.050827555681	135.59239483945	0.292869827688991	0.526924260363075	0.25717012589459
K00798	30.4518961764519	28.7167027473379	0.0618266111771116	0.00121208800705386	0.0846419561754801
K00799	0.521096626016529	0.548839345808548	-0.0507680536775654	0.539743425585962	-0.0748329970792287
K00800	845.640164101413	1122.71699072023	-0.906188448799014	0.786245680428702	-0.408878500726383
K00801	0.700626421207679	0.672811108466931	0.0326566415471837	0.0410836491076783	0.0584438689539419
K00802	0.513503480853968	0.538680545394439	-0.048276823337654	0.532447669117921	-0.0690559066808232
K00803	2.42924163912889	2.120468665445	0.102031510974454	0.099385693198114	0.19612283932788
K00804	0.481838539836777	0.524720368861749	-0.0873528612411824	0.59682031761682	-0.122999002238498
K00806	965.913794444361	1058.1272397692	-0.39975523824422	0.347517118102962	-0.13154677917141
K00809	4.89819786039174	1.40784644432177	0.832265851478694	0.826132968043976	1.79876106616924
K00810	0.481838539836777	0.524720368861749	-0.0873528612411824	0.59682031761682	-0.122999002238498
K00812	308.811589028636	179.743194456591	1.23335505203278	0.909084626523846	0.780789747311762
K00813	11.5956291925111	11.3689814779952	0.0156276408232267	0.13410371790248	0.0284780922928121
K00814	1.14925012671806	0.677733704155429	0.345167956860752	0.567605039884524	0.761902400679605
K00815	0.762160793680544	0.741203424724221	0.020958259322048	0.0996261110159689	0.0402258490308013
K00816	21.7202019990452	11.6159093943254	0.480290769336048	0.677596664753833	0.902935415073571
K00817	117.695836382793	129.713364396345	-0.177338735649959	0.44138812308452	-0.140263844048133
K00818	0.535586913972391	0.531111004818725	0.00807885416115331	0.188871533250457	0.0121072887158097
K00819	3.71187744894499	2.3132228489144	0.351331006016372	0.571879361562106	0.682244821785917
