	Prefeed_HiCHO_mean	T1_LoCHO_FAT_mean	theta	prob	log2FC
A7Z901	1.89388632241463	7.15236546355021	-0.939054841672773	0.964743642957317	-1.9170707177424
P31469	3.36646308291955	7.62270078187349	-0.938896364540552	0.964730940897981	-1.17906860218008
P43722	3.22162483746428	10.0988325446407	-0.938655530247777	0.964711652478133	-1.6483281175738
Q99YM5	0.853464138103419	5.6142214316964	-0.938586540677794	0.964706130351207	-2.71768352789295
P54495	11.3503618331778	24.0378043803219	-0.938495948542133	0.964698881286966	-1.08256683661621
A0AEN2	15.8521312072793	72.5442743923309	-0.938318554283567	0.964684693644382	-2.1941849394876
P43951	11.3467940027875	20.6056383697234	-0.938230485015442	0.964677653583557	-0.860754432874228
A0QXD9	1.08594522551471	2.87842256024716	-0.937990590962553	0.964658488907719	-1.40632706294876
Q1H2I8	1.76853974203807	4.39397429430312	-0.937829738601808	0.964645648477967	-1.31296779054167
Q183H5	3.63463896486568	8.5748595569131	-0.937588949106822	0.96462644149314	-1.23830097653555
A0AIX9	2.56505510769802	12.3840620418903	-0.937413510564899	0.964612339528354	-2.27142287808328
Q553X7	41.4627723290493	59.6583406164195	-0.937408985272258	0.964611959739912	-0.524907267267221
O32157	47.3198997511196	88.3086362485775	-0.937159247854422	0.96459101061285	-0.900107517577733
A0A0E2IV13	1.91970783844152	4.27122864144595	-0.936922239963851	0.964571147929569	-1.15376436540752
Q5HPM5	1.15633456717969	3.02139500872097	-0.936605384192813	0.964544621815316	-1.38565593099904
Q8DRR1	2.73603266358677	16.2065662236309	-0.936562605362652	0.964541042991651	-2.56642109254803
Q49XT0	4.72088197021952	9.37963312490472	-0.936517436097554	0.964537264826559	-0.990475080596999
Q8R5U4	6.36512924055653	11.4096768449106	-0.936325598190084	0.9645212259356	-0.841996218213298
P42246	10.8279187437022	33.7652110489694	-0.936188635783858	0.964509782230813	-1.64078160884266
Q4L6Y4	0.792321759849512	2.38814103702632	-0.935994152885899	0.964493542832224	-1.59172971151675
B0TGD0	1.47140818788221	4.42387449440987	-0.935870842502216	0.964483252654055	-1.58811293221054
Q8EPT5	9.39009058504652	17.2274824436196	-0.935603161018168	0.964460560176743	-0.875500906639471
B2RQR8	5.95428409494567	11.150999897483	-0.935560917737485	0.964456882056095	-0.905173117569616
B0TC60	11.3750518936977	22.7618313156984	-0.935543944238065	0.964455404345456	-1.00074350814839
A3DKB6	57.2979552494948	86.7599749603221	-0.935507267428048	0.964452211602334	-0.598545981145086
Q0ST54	2.15407868054137	5.06903972462965	-0.935418121397234	0.964444453285168	-1.23464152279643
P58381	6.66393936685839	12.282263612167	-0.935396434698421	0.964442566315997	-0.882129293613605
A7GRL4	362.14127283511	518.455855825138	-0.935251630292215	0.964429970923146	-0.517668546778352
Q97FS4	86.2886828255451	126.554724427438	-0.935073398047938	0.964414477696101	-0.552518105298274
Q8RFX6	3.6431917356687	7.97653424148792	-0.93477350874773	0.964388433513978	-1.13055911590728
Q8Y016	1.55441330530262	5.09450745035777	-0.93475250802875	0.964386610829145	-1.71257251467403
Q04805	3.70114647544245	7.33857219194057	-0.934746138547322	0.964386058041574	-0.987527164159662
P23196	0.859331175136145	3.13715977224862	-0.934718409148761	0.964383651653232	-1.8681728663178
Q94BZ7	1.64190429986471	7.52885812526779	-0.934641506909012	0.964376979354357	-2.19706103258574
Q65PA3	41.6836088023226	76.8349314027438	-0.934603837104074	0.964373711725778	-0.882282165499563
C0ZIH5	7.36485204763271	13.9668688946427	-0.934490396610192	0.96436387434994	-0.923280183917167
A7GKI2	0.719716735897545	1.85808848722001	-0.93441183442947	0.964357064118627	-1.36831809691951
Q0TPQ5	11.0579733094851	19.3197102709673	-0.934182075369815	0.964337159236814	-0.80498646429659
P0A9C0	148.414033160243	234.660992626068	-0.934163837711229	0.964335580005221	-0.660950533392267
P07531	0.722138567772277	3.23544086498247	-0.933974550735642	0.964319195941181	-2.16361470818527
Q8Y651	1.11812144901964	3.54262238610876	-0.933972229265673	0.964318995077404	-1.66374079392811
C4Z0V2	9.79308931602978	16.2388339872872	-0.933963341105412	0.964318224253378	-0.729612097452007
B0K754	1.16781799231249	2.86659405160012	-0.933894783158682	0.964311993952237	-1.29552217026116
A0A0H2ZM62	5.6525778946298	27.1604095739022	-0.933876442405659	0.96431032749747	-2.26452436221666
O05516	5.48034847059592	9.70360603681426	-0.933780593811486	0.964301620593627	-0.824253348146243
B9KZ37	2.42096904671617	9.67608254364331	-0.93376905159388	0.964300572319778	-1.99883844266511
Q02286	8.37562951524905	14.8267764977478	-0.933718153624553	0.964295950296046	-0.823935441201775
B7UXM6	10.2550315364911	17.768970831519	-0.933546610154741	0.96428037937308	-0.793028195295597
Q48677	1.71923829611031	10.4593024640085	-0.93330457070721	0.964258427566061	-2.60494521131009
Q6QGL2	1.94354021926561	5.06258983377272	-0.933222131349157	0.964250955521392	-1.38118864034523
Q9XAD5	2.17950714481417	4.99191838467927	-0.932667816908811	0.964200777508808	-1.19559241395255
Q8FFE0	1.18516302741796	2.80050953262407	-0.932568679794734	0.964191814956929	-1.24060381355588
Q2NGK8	2.62582080382798	6.13798362101233	-0.932520462575483	0.964187457120274	-1.22499633153174
Q189U8	1.69590772792322	4.22029717613074	-0.93249020169712	0.964184722589038	-1.31528691429148
B8FGS8	6.55949361020216	14.4807360253611	-0.932482391904812	0.96418401690851	-1.14247858455846
P05425	11.5361754214916	59.6464061465309	-0.932193555080887	0.964157769162296	-2.37027020657333
A9N564	3.40439947916173	7.75761409952266	-0.932074922774932	0.964146443221192	-1.18821267543959
Q82ZW4	0.618154061574092	3.35832222785063	-0.93195039881031	0.964134560625816	-2.44170231345048
Q5LXP0	13.9973667848604	71.3202473028998	-0.93179934760104	0.964120154696095	-2.34915625575467
A6LB11	7.61531735638411	14.0377115099114	-0.93155630289158	0.964096993641618	-0.882331695130556
Q8XH79	7.10689754215675	12.571955957197	-0.931550081832831	0.964096401100728	-0.822917317431392
B9MQ31	0.569379614819299	1.68460016025474	-0.931547873803696	0.964096190794832	-1.56494346134613
Q8EJI6	66.1944931385047	103.296726029105	-0.931477760839314	0.964089513789698	-0.642011422720945
Q59331	8.8260135813029	15.8625182590627	-0.931382907369671	0.964080483695087	-0.845787952307839
B4EU52	7.55780691694386	13.9912108425009	-0.9310078111744	0.964044808131613	-0.888481256247409
Q826C5	232.738907825587	354.946441173004	-0.930910970255821	0.964035606294786	-0.608888937308583
Q8KG16	4.94047279352993	10.0802920811643	-0.930744339202832	0.964019781380308	-1.02881642559785
Q39054	8.43149147495298	17.2196072187433	-0.930713802914313	0.964016882505629	-1.03019247302305
P57453	3.00589282629815	6.70994683263906	-0.930679902295847	0.964013664664991	-1.15850776348586
Q8RE97	0.658587488355729	1.73652886546334	-0.929959715159551	0.96394253861988	-1.39875938270205
Q45594	1.03706775479748	3.079042106025	-0.929674707762711	0.963914030677248	-1.56997144353577
P13692	36.2148864615053	53.7025233284696	-0.929556347477532	0.963902201407025	-0.568407025663149
P17725	0.585449529947066	2.38942158720936	-0.929552689264973	0.963901835885729	-2.0290447136735
Q5LHL3	13.9457085611376	27.7839061587048	-0.929508486388275	0.96389741965405	-0.994428205616602
P15032	0.738899715236167	3.27168596094879	-0.929340807501863	0.963880674394933	-2.14658379740319
O82782	0.560419145626786	1.85419679141637	-0.929310499707933	0.963877648928605	-1.72621622101719
Q8A624	89.7119262992002	115.803204423656	-0.929142730369104	0.963860908172163	-0.368303480290834
A4XL48	3.61255120059094	7.86254094442589	-0.929117833619026	0.963858424842158	-1.12197758985447
Q2RM70	0.604411541777633	1.73128217774314	-0.928909730904011	0.963837677467198	-1.51823777002415
Q81JL2	11.7685489208722	22.0136250760919	-0.928623129110948	0.963808311373553	-0.903460294489996
B6QVW4	3.58429251545591	7.64371130942515	-0.928460619391315	0.963791065393889	-1.09258491000999
P51530	1.15757354273313	4.45206223927979	-0.928381560092196	0.963782679610091	-1.94336990810629
P77791	2.19447393647861	9.38492277016793	-0.928288492043207	0.963772811451012	-2.09646973739553
Q10X46	0.760936126207349	2.64686699853139	-0.92819345907363	0.96376273888102	-1.79843844063153
P54491	17.8152093483527	30.0430335508301	-0.928010408714996	0.963743348514939	-0.753921057374692
A0QP32	0.922004649830405	2.44169395509606	-0.927979168742789	0.963740040762484	-1.40503645094919
A9KSU3	5.01624006878277	9.98519657216437	-0.927788776413414	0.963719890894331	-0.993184434619588
P51973	6.25467706752098	12.0177318735149	-0.927725497718662	0.9637131974163	-0.942157335236324
B1HT97	0.806304435306166	2.30527596636568	-0.927658708738105	0.963706134532693	-1.51554290393336
O34942	35.6171865509505	48.3224613136113	-0.927552885680477	0.963694947828056	-0.44012037994085
C0MAT4	0.706046962890167	4.30247232424765	-0.927421113862968	0.963681024899792	-2.60732985910441
A0LM36	0.627298330485569	3.85373396123751	-0.927305286353012	0.963668792913071	-2.61903335190151
Q03LT2	4.18933818896316	11.74011597743	-0.92714939152298	0.963652338871345	-1.48665240333996
P50192	23.2904531212154	36.4492949080002	-0.927002229411908	0.963636775169997	-0.64615219887134
A4XJ42	2.12941960838889	4.90427818167465	-0.926815539311703	0.963615834508111	-1.20358054915366
C6BUK3	2.15009270274579	5.2715883487514	-0.92671525343832	0.963604592443244	-1.2938388526696
O07523	3.79192483562989	8.19340148296626	-0.926376465375812	0.96356664936354	-1.11153214262118
P54432	1.26528758795493	3.26371021652489	-0.926337988464748	0.963562343508047	-1.36704763351287
A4WBJ4	2.7922026260172	6.28472747479506	-0.925991077676294	0.963523553072959	-1.17044654669375
P76551	9.5307245219195	17.59819678115	-0.925983789912571	0.963522738786415	-0.884769812555386
P94211	0.857802259924444	2.24093458380112	-0.925796139862159	0.963501780608955	-1.38538351311254
Q48475	4.38484994195461	8.86407802929861	-0.925694971041256	0.963490488173784	-1.01544310959505
A8MHC5	0.611729216759978	1.79420201771125	-0.925658409137802	0.963486408326638	-1.55237725197772
Q8RKJ2	0.744797947460307	1.79340051877954	-0.925614704261038	0.963481532237021	-1.26777671799391
B1YJ90	0.807986018273908	2.55495860430285	-0.925572578754138	0.96347683320367	-1.66089768335089
Q181G3	3.30004962790595	6.84445533369484	-0.925306591281526	0.963447181936765	-1.05244801898473
Q64ZY1	3.53057154201269	7.5188635282368	-0.925120981028738	0.963425581431089	-1.09061286465628
Q54089	7.46303226358522	25.1938541595709	-0.925115530812946	0.963424940591612	-1.75523801446453
A1K6S0	8.76642033608429	17.9030986344057	-0.92495902293263	0.963406544677302	-1.03014954743154
A0KAA1	1.85036612326962	5.62780505855222	-0.924912333864351	0.963401059234367	-1.6047615976595
Q8KFL5	1.60371851005848	3.67848111493076	-0.92459849640152	0.963364215241701	-1.19768924723891
P48260	1.05443979929734	2.5691187473252	-0.924440614542528	0.963345698846344	-1.284796844355
Q1IKD0	14.7338848033359	23.5723175933446	-0.924252543099096	0.96332365810249	-0.677955740987043
P87171	5.32995746109255	10.313182544458	-0.924145821343001	0.963311158878532	-0.952293678745129
Q837X8	0.780439273131575	3.28404265898876	-0.923966479506257	0.963290167227672	-2.07311458358804
Q04723	20.3862317867144	84.7276859652364	-0.923891039324197	0.963281341883747	-2.0552383368541
A7FQN9	1.36952474365196	3.16980052718645	-0.92388318969138	0.963280423760263	-1.21071672374397
E5QVT2	17.4255570875789	27.3105184561489	-0.92338795312522	0.963221661067069	-0.648251922958075
Q46802	22.6308507115546	32.8657148643665	-0.922816491597879	0.963151445613567	-0.538292547876757
P85207	1.98263332105272	5.03969576987736	-0.922748698579386	0.963143127446776	-1.34591876312281
A8GHR0	1.2335975057028	3.17331909469087	-0.922741461504726	0.963142239606241	-1.36312084618989
Q5LVM5	1.29837198412856	3.93493457575995	-0.922649977611508	0.963131018814587	-1.59963587364023
A6TRJ1	1.20247023689839	3.8209031450491	-0.922411642999654	0.963101807226525	-1.6679125023268
Q9UY68	8.84427812416442	21.1021288340352	-0.922359177185347	0.963095380786315	-1.25457224974644
Q5WHR5	25.6006807670397	42.6179121021487	-0.922336179735583	0.963092564332398	-0.735277741124293
Q8Z138	4.17399135104348	8.03658196944875	-0.922270302149643	0.963084497984631	-0.945154429598666
Q7UBP8	0.69740497162208	1.85841831984809	-0.922138838016916	0.963068407811572	-1.41400672720711
Q8U308	5.72244616289289	10.876194098262	-0.92211392594792	0.963065359804349	-0.926469913268141
B0K664	0.660636844212472	2.3928915115862	-0.921880187141269	0.963036777741335	-1.85682565258904
C4Z9Q0	1.74484580951595	6.2048953641294	-0.921254296082538	0.962958189986837	-1.83030732938151
O05218	151.407812454395	191.51886716971	-0.921114495328483	0.962940585252405	-0.339046875396756
A0KKF0	1.80507140595709	4.35871058459427	-0.920842040024706	0.96290630679241	-1.27184550378183
A0P8X0	5.70306869877589	12.3286732811883	-0.920633565490393	0.962880105683327	-1.11220723960616
A4XID4	1.23586635884001	3.22406077910316	-0.920089223005732	0.96281180572071	-1.38335619643924
A6L5E5	5.33607928116867	10.3132775325917	-0.920005576141701	0.962801219464925	-0.950650883543797
Q0AWP3	55.9524586209668	85.1423849286981	-0.919968105502145	0.962796442206421	-0.605675975689289
Q97DB2	1.46262118948133	3.99627141888903	-0.919965992906659	0.962796172888335	-1.45009840337111
O34708	0.567375307654726	1.43409845779293	-0.919838940739047	0.962779980692106	-1.33776880486408
Q9WYK8	19.5529544212556	28.9850039745525	-0.919761776645894	0.962770150985758	-0.56792007044246
A0A0H2UMY0	11.535164040097	19.4314372955699	-0.91942178313803	0.962726880590476	-0.752354096920855
A9KLX8	7.8027903241184	13.2616065406913	-0.919392305340802	0.96272313209871	-0.765193519679106
P94417	109.726871314018	159.749413817526	-0.919212456686211	0.962700272657015	-0.541893762826362
C0Z778	16.4320512522727	29.192551133078	-0.919183842084774	0.962696637326771	-0.829087706669595
Q8ETX6	2.69429623602652	6.00617357520288	-0.919181238313748	0.96269630655482	-1.1565376857592
Q9ZJI6	3.52343638273734	6.79981840517346	-0.919129093020261	0.962689683049369	-0.948513052717458
Q8A0F4	1.01428418004096	2.69136099865436	-0.919103109012281	0.962686383131401	-1.40787399578999
B2K2M0	10.6853603188607	19.0721661949578	-0.918828474630766	0.962651528504283	-0.835833154975912
A6LEL4	5.86799528183951	11.0464924311426	-0.918769146221257	0.962644004578993	-0.912648730367667
Q4L2X1	4.92776701166753	9.72082420360537	-0.91869490705534	0.962634592503251	-0.980144595410843
Q43949	6.38034300914843	11.9184776627372	-0.91848080897165	0.962607466502485	-0.901494082422576
Q6ZM51	41.9499322909279	66.4907017210778	-0.91820712715019	0.962572853340346	-0.664484121396298
Q83BS0	93.6524538960093	146.851175427371	-0.918087708007828	0.962557780066487	-0.648966111546649
Q8R7K9	4.19773596449069	7.71227977693676	-0.917950871824806	0.962540518419508	-0.877545964214816
P22076	1.02982651775692	2.57962257502317	-0.91751039350353	0.962485025492285	-1.32475867541763
C3LUP3	47.5849932315164	88.1385437538919	-0.917404665680082	0.962471722021286	-0.889266394373397
Q58899	16.1405700691224	29.5464186687977	-0.917239746053042	0.962450983303193	-0.872291737364722
Q93XI4	2.51624759311396	6.20702497534148	-0.917177411194481	0.962443148697578	-1.30262806377932
Q5L8X0	16.6316141229655	25.6639593690033	-0.916984542689072	0.962418921861583	-0.625815571716567
P0AF48	10.8325129407499	17.7682607562307	-0.916515660451456	0.962360281606308	-0.71393451018638
Q0TJL8	1.11878743026111	3.01403308483551	-0.916484306729221	0.962356442844118	-1.42975930325771
Q8RGV2	0.720676586050567	2.0624629809265	-0.916172851702655	0.962318340181991	-1.51694434498437
Q8XD75	48.9345189056029	69.4868385810844	-0.91616262555625	0.962317090064142	-0.505887228575586
Q97BD5	21.4196765437758	73.8975592999956	-0.915659157420644	0.962255615031088	-1.78659002133309
Q44586	0.866855960650888	2.24981831187099	-0.915632308558244	0.962252340689744	-1.37594430270957
A8AUR6	0.745832910452429	2.77979875440116	-0.915530947401365	0.962239982869138	-1.89805607808834
Q8AAP0	9.52002742570193	16.890533351805	-0.915518629249002	0.962238481447584	-0.827177249962096
B5YGT9	42.2618632859252	64.3654956976426	-0.915504868841738	0.962236804334353	-0.606931136723041
P0A3J2	79.1625768293511	365.437025977888	-0.914990847931259	0.962174231407688	-2.20673233525136
B3PGJ1	4.40123490412029	8.76600189394076	-0.914627674417155	0.962131296939092	-0.994010616794842
Q0SQD6	1.2633980943614	3.2184349559487	-0.91441055271321	0.96210618873641	-1.34905001125561
O31766	303.603635269396	446.68898453435	-0.914351091343277	0.96209931698473	-0.557081612543229
Q5LA59	142.342607320656	220.500326443128	-0.914049862363074	0.96206453418151	-0.631413224161789
A0AKJ7	9.29857015898971	41.6455955243777	-0.913941933139727	0.962052083496862	-2.16308312774365
P45955	7.44270241416787	14.5575601140607	-0.913817081735015	0.962037688472744	-0.967870118141625
B0K2W0	1.62624316264491	3.78113614687874	-0.913752058090279	0.962030194735715	-1.21727680588557
P39209	2.02046985691053	5.4063472817156	-0.91356544609839	0.962008700967495	-1.41996335936982
P32729	2.70180227566282	5.5378276101796	-0.913483200550162	0.961999233933429	-1.03539804536319
P58255	12.1761209735055	20.1826233522207	-0.913424252062429	0.961992450779361	-0.729059111550408
B0S101	7.54188484507846	12.608212701241	-0.913276685284609	0.961975478538017	-0.741366750801843
P37966	7.20694673106292	13.2363646944783	-0.913276269806821	0.961975430768694	-0.877046860055936
Q64XQ0	2.55976505109843	6.11447008986672	-0.912966177996972	0.961940807535534	-1.25621607505362
C1FW08	4.48630420676675	9.01729520011452	-0.912718223182347	0.961914251609738	-1.00716730221301
O51468	0.829807031717042	2.15304816451163	-0.912643744958242	0.961906281061445	-1.37553280585247
Q7WZY5	3.80363679722753	8.27315973203869	-0.912555974082902	0.961896891543086	-1.12105894461502
Q49V41	8.64723450702976	14.5751704678834	-0.912508878231133	0.961891854941736	-0.753202037120677
P60089	6.15753769038183	24.3178483581643	-0.91232788620267	0.961872509390163	-1.98159012623127
A8AEP3	1.36222022566127	3.72089843484029	-0.912313158159571	0.961870935890775	-1.44969105341986
A9KNX6	3.66101482718589	8.31798972777283	-0.912275389364499	0.961866901286037	-1.18399128674291
Q831A8	0.730620685723436	3.29636286802184	-0.912233563760028	0.961862434154649	-2.17368055931358
O50141	47.0950722193518	67.481289868614	-0.912207767328293	0.961859679437477	-0.518911438515636
Q9A186	2.98407030618842	16.0672001444737	-0.912133425497268	0.96185174258534	-2.42876511648082
Q9PMQ9	14.7471383862288	25.4969509002013	-0.911764149413781	0.961812359200339	-0.789889696703372
P0CZ02	0.713338981258472	2.13591555986203	-0.911678792062531	0.961803265545876	-1.58219489480492
Q5HN41	1.48679328707676	3.58759808211701	-0.911568657534558	0.96179153761334	-1.2708141949692
A9WNA0	0.530421304586675	3.24909953077043	-0.911504988561593	0.961784760442637	-2.61482931075402
Q88AQ2	3.77613065894374	7.43621890480504	-0.911500639965629	0.961784297635306	-0.977660555778869
Q8RQV0	84.3507141916669	139.449669089033	-0.91135675839155	0.961769006125844	-0.725272322010614
P55882	3.68046472665489	7.23942503342143	-0.911240689639303	0.961757703208539	-0.975987176056258
Q8TZV9	26.2357063947103	37.4518732111977	-0.910814740277784	0.961716277387196	-0.513506244054003
P95442	3.82015277991243	7.89742118744925	-0.910522903220449	0.961687943275315	-1.04775129730333
B9VUU3	7.07500460825195	44.0442721484787	-0.910367832778026	0.961672903709732	-2.63815141958249
P0AAT4	54.0810477410744	80.5493426212746	-0.910088320281375	0.961645823148138	-0.574749712873523
Q15YQ5	25.765080152577	41.0467242280794	-0.909637866578126	0.961602256758755	-0.671850010403131
Q8RDN0	3.08538756745054	7.42157178223539	-0.909514881065062	0.961591530726253	-1.266273038025
Q5M323	0.550991649703054	3.51963162875645	-0.90930687787837	0.961573742377625	-2.67532208161356
B8D0C5	0.628633966054013	2.38038981730966	-0.909093334862012	0.961555498826583	-1.9209057210792
Q88FY1	5.15139723262802	10.377181581685	-0.909085192202213	0.961554803549202	-1.01037896626134
Q4QNR3	10.0548669920052	20.0372601545269	-0.908888007105368	0.961537974834586	-0.994791253979986
O53181	20.4062196337929	30.9009840480091	-0.908796956038082	0.961530209499754	-0.598643841966374
Q72ZI3	0.94687833821101	2.49758081763953	-0.908243643289242	0.961483093116799	-1.39928038722738
P06846	1.18163952373927	2.86606065892313	-0.908166140172833	0.961476503489461	-1.27827915633001
Q181K1	1.38143159057197	3.43371887360443	-0.907942341736532	0.961457489029648	-1.3136078067579
P45174	3.96283161567721	8.72755950322553	-0.907814635087547	0.961447321582204	-1.13904662071292
Q0SGR9	1.28656881649992	3.15985991552296	-0.907560768934903	0.961428372416023	-1.29633197497142
Q182S9	22.6500385832373	31.3804317989232	-0.907519708079929	0.961425309740279	-0.470351696284283
Q9NQH7	1.26394161941778	3.2967436484281	-0.907259789826266	0.961405936987766	-1.38311188083407
Q185R8	15.5244729012449	23.3184047869528	-0.907151006378073	0.961397836199136	-0.586924811292062
Q9I310	4.02819209366458	8.18999771377046	-0.907061338259437	0.961391162099687	-1.02373056590171
Q5F336	0.927712194390788	2.64486550800607	-0.906598332866393	0.961356746398962	-1.51144515251292
Q46YX6	0.618871690968941	1.53659857400044	-0.906565651710852	0.961354320100507	-1.31202808450773
Q5HFU7	4.45356380894513	9.35658666580607	-0.906102860618291	0.961320415527889	-1.07102205813942
Q04ED5	0.915427050813336	3.50022514123741	-0.905981052453167	0.961312680167995	-1.93493089274069
O27246	0.943522276595422	2.44315644434155	-0.905883930675384	0.961306515826686	-1.37261776223829
Q7MUH6	2.71737322380053	6.30967480536	-0.905848905390992	0.961304293486879	-1.21535292259554
C4Z0P7	9.99225895939822	17.4674512394423	-0.905707448323605	0.961295321991235	-0.805786341548658
Q5LYM8	0.640934096922945	3.90309398286281	-0.90547426268018	0.961280546504877	-2.60637027529433
Q9KM23	1.64820334284861	4.04768502420001	-0.905374098121993	0.961274204916482	-1.29620278694377
Q89ZI9	8.11724534817689	14.6871378243352	-0.905302890278406	0.961269698525659	-0.85549115062445
B6IRR2	1.21874401487751	3.99211886591357	-0.905255049697688	0.961266671818571	-1.71175954380966
A6LIX9	3.25975383822296	6.86329370499785	-0.905113391785209	0.96125771378725	-1.07413807130214
P45871	12.6263223681858	19.7182930894758	-0.878306664204574	0.961251252476607	-0.64310017971709
D4GPW3	2.12534034072515	4.54831114377151	-0.878280122900204	0.961251193999455	-1.09763706513028
Q8DUP4	4.31357248107547	21.2280163643109	-0.878215939038272	0.961251052617569	-2.29901446307338
P48514	14.0775249179223	22.4978083560122	-0.878170437050611	0.961250952414225	-0.676390762333779
P66835	2.9066905646522	6.67367354431945	-0.878014619473428	0.961250609444891	-1.19910362026189
B0TC48	13.4641840120478	19.9583160365615	-0.877707269050177	0.961249933699915	-0.567863200912248
Q8DVP8	0.77836393618824	4.604750039304	-0.878490263837963	0.9612497033717	-2.56460607167677
P24139	51.2516326507732	68.2029459493822	-0.877588551874829	0.96124967295724	-0.412236092936077
Q7MXM0	1.19887520241812	2.84811258947897	-0.877394427604595	0.961249246919709	-1.24832469055993
Q02009	6.84097992330916	30.0049501876408	-0.877368612920026	0.961249190295453	-2.13292563362315
O67500	2.49350296810107	6.94082630568514	-0.904973290588815	0.961248860328059	-1.47693350564487
O52682	71.7982227009632	96.8648517725418	-0.876941216750281	0.961248253838319	-0.4320251346455
Q2J6M7	3.82710972491331	10.6235199043315	-0.876898288509357	0.961248159886771	-1.47293468591693
A0Q3B0	63.2988599907026	85.137730516504	-0.876773802722648	0.961247887551414	-0.427619116247272
A0PXN3	1.83253345000588	6.10572518112933	-0.876731622523813	0.961247795311879	-1.73632312253921
Q5L8C0	14.0169335241751	23.7758330924097	-0.876637220253794	0.961247588941717	-0.762325126859281
Q9SUI2	0.795852787263818	1.89249703955946	-0.878931360706984	0.961245602683095	-1.24971754511317
Q115G0	2.14848092243044	9.82694551091949	-0.87896889037716	0.961245253375964	-2.19342608966931
P55810	0.633066454892951	1.80276883342841	-0.878999569413021	0.961244967783254	-1.50978555706606
Q65EM0	5.32585207652537	10.6812719326052	-0.879014223436634	0.961244831353021	-1.0039991903687
B3R3W5	1.5582507927458	5.66438409443999	-0.87931244726608	0.961242052729293	-1.86199164928537
P65060	8.30490126199681	14.2992386619824	-0.879395151830686	0.961241281429599	-0.783903414246203
Q331T7	1.37770627102958	4.23469459365437	-0.879427309062496	0.961240981447809	-1.61998958992835
A0PXV2	1.36128299118485	3.30571704839015	-0.879458879473086	0.961240686894116	-1.27999622937323
P35528	1.88313934554074	4.65745332880256	-0.875959674034724	0.961237898853784	-1.30640155419834
Q5L9D9	23.9949984112079	36.2268492973248	-0.87977233723783	0.96123775983412	-0.594325620396975
P9WLZ2	1.85488341092478	4.10974596155017	-0.879776456088802	0.961237721342363	-1.147720709594
A2RKA7	88.4219818306103	133.70907528914	-0.879882580059338	0.961236729316716	-0.596620414007947
P64557	0.72240489120401	1.77098527933957	-0.879886624655853	0.96123669149839	-1.29367265421631
P53608	0.596511557061525	1.84818595316986	-0.87584641799381	0.96123615876515	-1.63148792453632
P37558	5.17049831740046	10.0664719825276	-0.880079971778629	0.961234694703061	-0.961182912528949
P94387	2.45322341355691	5.03559325600744	-0.875589994455422	0.961232222526261	-1.03748313057111
P12623	1.12930931866301	2.7389760047847	-0.875578121199898	0.961232040383063	-1.27819593166656
Q3AAM5	0.634315031452986	2.28800918199043	-0.875544566209155	0.96123152568468	-1.8508214063584
Q72XD6	1.5064612721192	3.74410173085904	-0.875494784992619	0.961230762246065	-1.31345605005006
A1SQS2	1.39406422139375	4.15841769016036	-0.904679281774106	0.961230300727849	-1.57673765180461
Q3K3B1	0.551775763532705	3.48948945068569	-0.904678901310917	0.96123027672808	-2.66086197673411
P40944	1.06773113133006	3.4445630766296	-0.880408701053685	0.96122866002506	-1.6897725935479
Q5SJ47	0.561812966187027	2.31191077233945	-0.875328081344756	0.961228207030128	-2.04092389224109
A0A1P8ASY1	3.40971565199823	6.90573985130364	-0.875201558094504	0.961226269061952	-1.01814455398525
P47720	0.856120243004516	2.03822215464558	-0.880598892765403	0.961225164080566	-1.25142596161147
O31729	3.09456421447482	7.33997369818454	-0.875085462416392	0.961224491850576	-1.24603863413743
P36264	3.84662325813154	8.82142907547013	-0.874949462955555	0.961222411209633	-1.19741985430415
Q8U194	59.5548361591318	79.9184486655409	-0.874920082367233	0.961221961897769	-0.42430991146558
Q9X4D0	1.25573057593818	3.49835167810796	-0.874880996066124	0.961221364256542	-1.47814836697761
Q8K9M4	61.3229606489424	87.3874376162242	-0.874815603360805	0.961220022952366	-0.51099854852203
Q58322	1.44080365291279	3.94061699679448	-0.880905741217118	0.961219516908464	-1.45154779132934
B0K7V7	0.846147389231991	3.11701674508836	-0.904502418693449	0.961219148963903	-1.88118501397985
Q0W0L6	11.7979904990095	20.5518721564873	-0.880959192402478	0.961218532326805	-0.800728668584334
O87567	3.50156231512996	7.38285143300423	-0.904469717173947	0.961217088091808	-1.07617936463649
A5N829	0.572875977416437	1.45210398584594	-0.881038618068339	0.961217068808452	-1.34185002192118
P0C0L7	2.13233136872153	6.6937553425419	-0.881044133853284	0.961216967151755	-1.65038416800963
B5Y1L4	0.568844458017312	1.44337376385369	-0.904456609512998	0.961216262130869	-1.34333880805218
Q6HL81	9.57174174836443	15.4839138787856	-0.87467948388962	0.961216211514596	-0.693916810833585
Q2UEK4	0.956956962700522	2.96894820414935	-0.904441631910566	0.961215318403186	-1.63342597564314
A0RL96	6.18566131219507	15.9529388434367	-0.88119085470529	0.961214262045702	-1.36682247330477
Q05598	0.615826901275346	1.61119434796206	-0.874584040391597	0.961213540506813	-1.38753373214622
E0U070	22.1016943111106	90.9954037927751	-0.881454083754879	0.961209403934276	-2.04163670561312
O07103	0.641938735919819	2.3940793737144	-0.881572312281589	0.961207219864022	-1.89896346047862
